order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
24216,NULL,CRUDEOILM,19,1,2,SELL,6288.55,6362.72,6035,100,2025-03-31T23:20,"2025-03-31 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 25355.0, 'profit_pct': 4.0319, 'mfe_R': 6.2498, 'mae_R': 0.5723, 'bars_after_fill': 14}",1,1,"2025-06-18 17:00:00","2025-06-23 21:00:00",NULL,NULL,NA,0,19-08-2026
24217,NULL,CRUDEOILM,19,1,2,SELL,6288.55,6362.72,6035,100,2025-03-31T23:20,"2025-03-31 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 25355.0, 'profit_pct': 4.0319, 'mfe_R': 6.2498, 'mae_R': 0.5723, 'bars_after_fill': 14}",1,1,"2025-06-18 17:00:00","2025-06-23 21:00:00",NULL,NULL,NA,0,21-09-2026
24227,NULL,SILVER,16,1,1,BUY,98244.1,96964.8,103119,100,2025-04-01T23:20,"2025-04-01 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -127930.0, 'loss_pct': -1.3022, 'mfe_R': 2.3356, 'mae_R': 1.8487, 'bars_after_fill': 1}",1,1,"2025-04-03 05:30:00","2025-04-03 05:30:00",NULL,NULL,NA,0,31-08-2026
24229,NULL,SILVER,16,1,1,BUY,94730,93353.5,100028,100,2025-04-01T23:20,"2025-04-01 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -137650.0, 'loss_pct': -1.4531, 'mfe_R': 3.5801, 'mae_R': 6.1802, 'bars_after_fill': 2}",1,1,"2025-04-03 05:30:00","2025-04-04 05:30:00",NULL,NULL,NA,0,04-09-2026
24230,NULL,SILVERM,17,1,1,BUY,100057,98810.8,104907,100,2025-04-01T23:20,"2025-04-01 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -124620.0, 'loss_pct': -1.2455, 'mfe_R': 2.5341, 'mae_R': 1.84, 'bars_after_fill': 1}",1,1,"2025-04-03 05:30:00","2025-04-03 05:30:00",NULL,NULL,NA,0,31-08-2026
24231,NULL,SILVERM,17,1,1,BUY,100057,98810.8,104907,100,2025-04-01T23:20,"2025-04-01 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -124620.0, 'loss_pct': -1.2455, 'mfe_R': 2.5341, 'mae_R': 1.84, 'bars_after_fill': 1}",1,1,"2025-04-03 05:30:00","2025-04-03 05:30:00",NULL,NULL,NA,0,30-11-2026
24232,NULL,SILVER,16,1,3,BUY,98257.2,97231.1,101894,100,2025-04-01T23:20,"2025-04-01 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -102610.0, 'loss_pct': -1.0443, 'mfe_R': 0.3506, 'mae_R': 2.2729, 'bars_after_fill': 2}",1,1,"2025-04-03 15:00:00","2025-04-03 17:00:00",NULL,NULL,NA,0,31-08-2026
24233,NULL,SILVERM,17,1,1,BUY,100057,98810.8,104907,100,2025-04-01T23:20,"2025-04-01 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -124620.0, 'loss_pct': -1.2455, 'mfe_R': 2.5341, 'mae_R': 1.84, 'bars_after_fill': 1}",1,1,"2025-04-03 05:30:00","2025-04-03 05:30:00",NULL,NULL,NA,0,26-02-2027
24249,NULL,SILVER,16,1,1,BUY,94730,93366.3,99874.5,100,2025-04-02T23:20,"2025-04-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -136370.0, 'loss_pct': -1.4396, 'mfe_R': 3.6137, 'mae_R': 6.2382, 'bars_after_fill': 2}",1,1,"2025-04-03 05:30:00","2025-04-04 05:30:00",NULL,NULL,NA,0,04-09-2026
24250,NULL,SILVERM,17,1,1,BUY,100057,98822.5,104766,100,2025-04-02T23:20,"2025-04-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -123450.0, 'loss_pct': -1.2338, 'mfe_R': 2.5581, 'mae_R': 1.8574, 'bars_after_fill': 1}",1,1,"2025-04-03 05:30:00","2025-04-03 05:30:00",NULL,NULL,NA,0,31-08-2026
24253,NULL,SILVERM,17,1,1,BUY,100057,98822.5,104766,100,2025-04-02T23:20,"2025-04-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -123450.0, 'loss_pct': -1.2338, 'mfe_R': 2.5581, 'mae_R': 1.8574, 'bars_after_fill': 1}",1,1,"2025-04-03 05:30:00","2025-04-03 05:30:00",NULL,NULL,NA,0,30-11-2026
24254,NULL,SILVERM,17,1,1,BUY,100057,98822.5,104766,100,2025-04-02T23:20,"2025-04-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -123450.0, 'loss_pct': -1.2338, 'mfe_R': 2.5581, 'mae_R': 1.8574, 'bars_after_fill': 1}",1,1,"2025-04-03 05:30:00","2025-04-03 05:30:00",NULL,NULL,NA,0,26-02-2027
24255,NULL,SILVER,16,1,3,BUY,98257.2,97236.4,101698,100,2025-04-02T23:20,"2025-04-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -102080.0, 'loss_pct': -1.0389, 'mfe_R': 0.3525, 'mae_R': 2.2847, 'bars_after_fill': 2}",1,1,"2025-04-03 15:00:00","2025-04-03 17:00:00",NULL,NULL,NA,0,31-08-2026
24259,NULL,SILVER,16,1,4,BUY,98423.4,97037.5,101609,100,2025-04-02T23:20,"2025-04-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -138590.0, 'loss_pct': -1.4081, 'mfe_R': 0.8908, 'mae_R': 1.0869, 'bars_after_fill': 4}",1,1,"2025-04-03 09:00:00","2025-04-03 12:00:00",NULL,NULL,NA,0,04-09-2026
24269,NULL,GOLDM,14,1,3,BUY,88712.9,87779,90377,100,2025-04-03T23:20,"2025-04-03 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 166410.0, 'profit_pct': 1.8758, 'mfe_R': 2.449, 'mae_R': 0.8158, 'bars_after_fill': 4}",1,1,"2025-04-04 19:00:00","2025-04-07 09:00:00",NULL,NULL,NA,0,05-08-2026
24270,NULL,SILVERM,17,1,1,SELL,102869,105812,89467.4,100,2025-04-03T23:20,"2025-04-03 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -294300.0, 'loss_pct': -2.8609, 'mfe_R': 0.8743, 'mae_R': 1.6476, 'bars_after_fill': 4}",1,1,"2025-06-02 05:30:00","2025-06-05 05:30:00",NULL,NULL,NA,0,31-08-2026
24271,NULL,SILVER,16,1,2,BUY,94090.9,92993.8,98460,100,2025-04-03T23:20,"2025-04-03 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -109710.0, 'loss_pct': -1.166, 'mfe_R': 0.7083, 'mae_R': 4.4617, 'bars_after_fill': 2}",1,1,"2025-04-04 13:00:00","2025-04-04 17:00:00",NULL,NULL,NA,0,31-08-2026
24272,NULL,SILVER,16,1,2,BUY,92188.1,90951.8,96592.7,100,2025-04-03T23:20,"2025-04-03 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -123630.0, 'loss_pct': -1.3411, 'mfe_R': 0.6341, 'mae_R': 4.4505, 'bars_after_fill': 2}",1,1,"2025-04-04 13:00:00","2025-04-04 17:00:00",NULL,NULL,NA,0,04-09-2026
24273,NULL,GOLDM,14,1,3,BUY,88712.9,87779,90377,100,2025-04-03T23:20,"2025-04-03 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 166410.0, 'profit_pct': 1.8758, 'mfe_R': 2.449, 'mae_R': 0.8158, 'bars_after_fill': 4}",1,1,"2025-04-04 19:00:00","2025-04-07 09:00:00",NULL,NULL,NA,0,05-10-2026
24274,NULL,GOLDM,14,1,3,BUY,88712.9,87779,90377,100,2025-04-03T23:20,"2025-04-03 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 166410.0, 'profit_pct': 1.8758, 'mfe_R': 2.449, 'mae_R': 0.8158, 'bars_after_fill': 4}",1,1,"2025-04-04 19:00:00","2025-04-07 09:00:00",NULL,NULL,NA,0,04-09-2026
24275,NULL,SILVERM,17,1,2,BUY,95930.7,94252.9,100258,100,2025-04-03T23:20,"2025-04-03 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -167780.0, 'loss_pct': -1.749, 'mfe_R': 0.4883, 'mae_R': 2.2492, 'bars_after_fill': 2}",1,1,"2025-04-04 13:00:00","2025-04-04 17:00:00",NULL,NULL,NA,0,31-08-2026
24276,NULL,SILVERM,17,1,1,SELL,102869,105812,89467.4,100,2025-04-03T23:20,"2025-04-03 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -294300.0, 'loss_pct': -2.8609, 'mfe_R': 0.8743, 'mae_R': 1.6476, 'bars_after_fill': 4}",1,1,"2025-06-02 05:30:00","2025-06-05 05:30:00",NULL,NULL,NA,0,30-11-2026
24277,NULL,SILVERM,17,1,2,BUY,95930.7,94252.9,100258,100,2025-04-03T23:20,"2025-04-03 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -167780.0, 'loss_pct': -1.749, 'mfe_R': 0.4883, 'mae_R': 2.2492, 'bars_after_fill': 2}",1,1,"2025-04-04 13:00:00","2025-04-04 17:00:00",NULL,NULL,NA,0,30-11-2026
24278,NULL,SILVERM,17,1,1,SELL,102869,105812,89467.4,100,2025-04-03T23:20,"2025-04-03 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -294300.0, 'loss_pct': -2.8609, 'mfe_R': 0.8743, 'mae_R': 1.6476, 'bars_after_fill': 4}",1,1,"2025-06-02 05:30:00","2025-06-05 05:30:00",NULL,NULL,NA,0,26-02-2027
24279,NULL,GOLDM,14,1,4,BUY,88712.9,87794.7,90377,100,2025-04-03T23:20,"2025-04-03 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 166410.0, 'profit_pct': 1.8758, 'mfe_R': 2.4909, 'mae_R': 0.8298, 'bars_after_fill': 6}",1,1,"2025-04-04 19:00:00","2025-04-07 09:00:00",NULL,NULL,NA,0,05-08-2026
24280,NULL,SILVERM,17,1,2,BUY,95930.7,94252.9,100258,100,2025-04-03T23:20,"2025-04-03 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -167780.0, 'loss_pct': -1.749, 'mfe_R': 0.4883, 'mae_R': 2.2492, 'bars_after_fill': 2}",1,1,"2025-04-04 13:00:00","2025-04-04 17:00:00",NULL,NULL,NA,0,26-02-2027
24281,NULL,SILVERM,17,1,3,BUY,95127.5,93925.3,100712,100,2025-04-03T23:20,"2025-04-03 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -120220.0, 'loss_pct': -1.2638, 'mfe_R': 0.8796, 'mae_R': 2.4709, 'bars_after_fill': 2}",1,1,"2025-04-04 17:00:00","2025-04-04 19:00:00",NULL,NULL,NA,0,31-08-2026
24282,NULL,SILVERM,17,1,3,BUY,95127.5,93925.3,100712,100,2025-04-03T23:20,"2025-04-03 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -120220.0, 'loss_pct': -1.2638, 'mfe_R': 0.8796, 'mae_R': 2.4709, 'bars_after_fill': 2}",1,1,"2025-04-04 17:00:00","2025-04-04 19:00:00",NULL,NULL,NA,0,30-11-2026
24283,NULL,GOLDM,14,1,4,BUY,88712.9,87794.7,90377,100,2025-04-03T23:20,"2025-04-03 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 166410.0, 'profit_pct': 1.8758, 'mfe_R': 2.4909, 'mae_R': 0.8298, 'bars_after_fill': 6}",1,1,"2025-04-04 19:00:00","2025-04-07 09:00:00",NULL,NULL,NA,0,04-09-2026
24284,NULL,GOLDM,14,1,4,BUY,88712.9,87794.7,90377,100,2025-04-03T23:20,"2025-04-03 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 166410.0, 'profit_pct': 1.8758, 'mfe_R': 2.4909, 'mae_R': 0.8298, 'bars_after_fill': 6}",1,1,"2025-04-04 19:00:00","2025-04-07 09:00:00",NULL,NULL,NA,0,05-10-2026
24285,NULL,SILVERM,17,1,3,BUY,95127.5,93925.3,100712,100,2025-04-03T23:20,"2025-04-03 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -120220.0, 'loss_pct': -1.2638, 'mfe_R': 0.8796, 'mae_R': 2.4709, 'bars_after_fill': 2}",1,1,"2025-04-04 17:00:00","2025-04-04 19:00:00",NULL,NULL,NA,0,26-02-2027
24287,NULL,GOLDM,14,1,2,SELL,90613.9,91533,87900,100,2025-04-04T23:20,"2025-04-04 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 271390.0, 'profit_pct': 2.995, 'mfe_R': 3.1062, 'mae_R': 0.4201, 'bars_after_fill': 3}",1,1,"2025-04-07 09:00:00","2025-04-07 17:00:00",NULL,NULL,NA,0,05-08-2026
24289,NULL,GOLDM,14,1,2,SELL,90613.9,91533,87900,100,2025-04-04T23:20,"2025-04-04 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 271390.0, 'profit_pct': 2.995, 'mfe_R': 3.1062, 'mae_R': 0.4201, 'bars_after_fill': 3}",1,1,"2025-04-07 09:00:00","2025-04-07 17:00:00",NULL,NULL,NA,0,04-09-2026
24292,NULL,GOLDM,14,1,2,SELL,90613.9,91533,87900,100,2025-04-04T23:20,"2025-04-04 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 271390.0, 'profit_pct': 2.995, 'mfe_R': 3.1062, 'mae_R': 0.4201, 'bars_after_fill': 3}",1,1,"2025-04-07 09:00:00","2025-04-07 17:00:00",NULL,NULL,NA,0,05-10-2026
24342,NULL,SILVER,16,1,2,SELL,94182.5,95228.3,90597.7,100,2025-04-08T23:20,"2025-04-08 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -104580.0, 'loss_pct': -1.1104, 'mfe_R': 0.3887, 'mae_R': 2.1978, 'bars_after_fill': 3}",1,1,"2025-04-11 09:00:00","2025-04-11 17:00:00",NULL,NULL,NA,0,31-08-2026
24351,NULL,SILVER,16,1,4,SELL,92810.6,93963.9,90041.7,100,2025-04-08T23:20,"2025-04-08 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -115330.0, 'loss_pct': -1.2426, 'mfe_R': 0.7029, 'mae_R': 1.2489, 'bars_after_fill': 9}",1,1,"2025-04-09 23:00:00","2025-04-11 09:00:00",NULL,NULL,NA,0,31-08-2026
24357,NULL,GOLDM,14,1,2,SELL,90613.9,91574.1,86540.4,100,2025-04-09T23:20,"2025-04-09 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -96020.0, 'loss_pct': -1.0597, 'mfe_R': 0.1061, 'mae_R': 1.9643, 'bars_after_fill': 1}",1,1,"2025-04-10 17:00:00","2025-04-10 17:00:00",NULL,NULL,NA,0,05-08-2026
24358,NULL,GOLDM,14,1,2,SELL,90613.9,91574.1,86540.4,100,2025-04-09T23:20,"2025-04-09 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -96020.0, 'loss_pct': -1.0597, 'mfe_R': 0.1061, 'mae_R': 1.9643, 'bars_after_fill': 1}",1,1,"2025-04-10 17:00:00","2025-04-10 17:00:00",NULL,NULL,NA,0,04-09-2026
24359,NULL,GOLDM,14,1,2,SELL,90613.9,91574.1,86540.4,100,2025-04-09T23:20,"2025-04-09 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -96020.0, 'loss_pct': -1.0597, 'mfe_R': 0.1061, 'mae_R': 1.9643, 'bars_after_fill': 1}",1,1,"2025-04-10 17:00:00","2025-04-10 17:00:00",NULL,NULL,NA,0,05-10-2026
24363,NULL,ZINCMINI,22,1,3,BUY,254.381,251.759,259.05,100,2025-04-10T23:20,"2025-04-10 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -262.2, 'loss_pct': -1.0307, 'mfe_R': 1.0942, 'mae_R': 1.1178, 'bars_after_fill': 13}",1,1,"2025-04-14 17:00:00","2025-04-16 09:00:00",NULL,NULL,NA,0,31-07-2026
24364,NULL,ZINCMINI,22,1,3,BUY,254.381,251.759,259.05,100,2025-04-10T23:20,"2025-04-10 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -262.2, 'loss_pct': -1.0307, 'mfe_R': 1.0942, 'mae_R': 1.1178, 'bars_after_fill': 13}",1,1,"2025-04-14 17:00:00","2025-04-16 09:00:00",NULL,NULL,NA,0,31-08-2026
24365,NULL,ZINCMINI,22,1,3,BUY,254.381,251.759,259.05,100,2025-04-10T23:20,"2025-04-10 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -262.2, 'loss_pct': -1.0307, 'mfe_R': 1.0942, 'mae_R': 1.1178, 'bars_after_fill': 13}",1,1,"2025-04-14 17:00:00","2025-04-16 09:00:00",NULL,NULL,NA,0,30-09-2026
24366,NULL,SILVER,16,1,3,SELL,97150.1,98218.9,93589.4,100,2025-04-14T23:20,"2025-04-14 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 356070.0, 'profit_pct': 3.6652, 'mfe_R': 3.3478, 'mae_R': 0.87, 'bars_after_fill': 39}",1,1,"2025-04-23 19:00:00","2025-04-30 15:00:00",NULL,NULL,NA,0,04-09-2026
24367,NULL,SILVER,16,1,3,SELL,99010.3,100031,95251.3,100,2025-04-15T23:20,"2025-04-15 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 375900.0, 'profit_pct': 3.7966, 'mfe_R': 4.1631, 'mae_R': 0.2564, 'bars_after_fill': 39}",1,1,"2025-04-23 19:00:00","2025-04-30 15:00:00",NULL,NULL,NA,0,31-08-2026
24389,NULL,SILVERM,17,1,4,SELL,103516,105462,98612,100,2025-04-16T23:20,"2025-04-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -194600.0, 'loss_pct': -1.8799, 'mfe_R': 0.8088, 'mae_R': 1.8993, 'bars_after_fill': 38}",1,1,"2025-06-02 22:00:00","2025-06-05 14:00:00",NULL,NULL,NA,0,30-11-2026
24390,NULL,SILVERM,17,1,4,SELL,103516,105462,98612,100,2025-04-16T23:20,"2025-04-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -194600.0, 'loss_pct': -1.8799, 'mfe_R': 0.8088, 'mae_R': 1.8993, 'bars_after_fill': 38}",1,1,"2025-06-02 22:00:00","2025-06-05 14:00:00",NULL,NULL,NA,0,31-08-2026
24393,NULL,SILVERM,17,1,4,SELL,103516,105462,98612,100,2025-04-16T23:20,"2025-04-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -194600.0, 'loss_pct': -1.8799, 'mfe_R': 0.8088, 'mae_R': 1.8993, 'bars_after_fill': 38}",1,1,"2025-06-02 22:00:00","2025-06-05 14:00:00",NULL,NULL,NA,0,26-02-2027
24395,NULL,NATGASMINI,21,1,4,BUY,293.9,286.747,312.9,100,2025-04-16T23:20,"2025-04-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -715.3, 'loss_pct': -2.4338, 'mfe_R': 0.6151, 'mae_R': 1.0905, 'bars_after_fill': 41}",1,1,"2025-04-21 23:00:00","2025-04-24 18:00:00",NULL,NULL,NA,0,28-07-2026
24396,NULL,NATGASMINI,21,1,4,BUY,293.9,286.747,312.9,100,2025-04-16T23:20,"2025-04-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -715.3, 'loss_pct': -2.4338, 'mfe_R': 0.6151, 'mae_R': 1.0905, 'bars_after_fill': 41}",1,1,"2025-04-21 23:00:00","2025-04-24 18:00:00",NULL,NULL,NA,0,26-08-2026
24397,NULL,NATGASMINI,21,1,4,BUY,293.9,286.747,312.9,100,2025-04-16T23:20,"2025-04-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -715.3, 'loss_pct': -2.4338, 'mfe_R': 0.6151, 'mae_R': 1.0905, 'bars_after_fill': 41}",1,1,"2025-04-21 23:00:00","2025-04-24 18:00:00",NULL,NULL,NA,0,25-09-2026
24423,NULL,NATGASMINI,21,1,1,BUY,304.055,296.639,345,100,2025-04-18T23:20,"2025-04-18 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -741.6, 'loss_pct': -2.439, 'mfe_R': 1.2062, 'mae_R': 1.5716, 'bars_after_fill': 1}",1,1,"2025-04-21 05:30:00","2025-04-21 05:30:00",NULL,NULL,NA,0,28-07-2026
24424,NULL,NATGASMINI,21,1,1,BUY,304.055,296.639,345,100,2025-04-18T23:20,"2025-04-18 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -741.6, 'loss_pct': -2.439, 'mfe_R': 1.2062, 'mae_R': 1.5716, 'bars_after_fill': 1}",1,1,"2025-04-21 05:30:00","2025-04-21 05:30:00",NULL,NULL,NA,0,26-08-2026
24427,NULL,NATGASMINI,21,1,1,BUY,304.055,296.639,345,100,2025-04-18T23:20,"2025-04-18 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -741.6, 'loss_pct': -2.439, 'mfe_R': 1.2062, 'mae_R': 1.5716, 'bars_after_fill': 1}",1,1,"2025-04-21 05:30:00","2025-04-21 05:30:00",NULL,NULL,NA,0,25-09-2026
24430,NULL,CRUDEOILM,19,1,4,SELL,5723,5787.3,5370,100,2025-04-18T23:20,"2025-04-18 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -6430.0, 'loss_pct': -1.1235, 'mfe_R': 0.3421, 'mae_R': 1.0109, 'bars_after_fill': 7}",1,1,"2025-07-14 09:00:00","2025-07-14 15:00:00",NULL,NULL,NA,0,20-07-2026
24438,NULL,CRUDEOILM,19,1,4,SELL,5723,5787.3,5370,100,2025-04-18T23:20,"2025-04-18 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -6430.0, 'loss_pct': -1.1235, 'mfe_R': 0.3421, 'mae_R': 1.0109, 'bars_after_fill': 7}",1,1,"2025-07-14 09:00:00","2025-07-14 15:00:00",NULL,NULL,NA,0,19-08-2026
24442,NULL,CRUDEOILM,19,1,4,SELL,5723,5787.3,5370,100,2025-04-18T23:20,"2025-04-18 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -6430.0, 'loss_pct': -1.1235, 'mfe_R': 0.3421, 'mae_R': 1.0109, 'bars_after_fill': 7}",1,1,"2025-07-14 09:00:00","2025-07-14 15:00:00",NULL,NULL,NA,0,21-09-2026
24446,NULL,SILVERM,17,1,2,SELL,103245,105594,97000,100,2025-04-21T23:20,"2025-04-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -234900.0, 'loss_pct': -2.2752, 'mfe_R': 1.0724, 'mae_R': 1.7897, 'bars_after_fill': 12}",1,1,"2025-06-02 17:00:00","2025-06-05 13:00:00",NULL,NULL,NA,0,31-08-2026
24447,NULL,SILVERM,17,1,2,SELL,103245,105594,97000,100,2025-04-21T23:20,"2025-04-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -234900.0, 'loss_pct': -2.2752, 'mfe_R': 1.0724, 'mae_R': 1.7897, 'bars_after_fill': 12}",1,1,"2025-06-02 17:00:00","2025-06-05 13:00:00",NULL,NULL,NA,0,30-11-2026
24448,NULL,SILVERM,17,1,2,SELL,103245,105594,97000,100,2025-04-21T23:20,"2025-04-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -234900.0, 'loss_pct': -2.2752, 'mfe_R': 1.0724, 'mae_R': 1.7897, 'bars_after_fill': 12}",1,1,"2025-06-02 17:00:00","2025-06-05 13:00:00",NULL,NULL,NA,0,26-02-2027
24452,NULL,ZINCMINI,22,1,2,SELL,251.422,255.523,238.719,100,2025-04-21T23:20,"2025-04-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -410.1, 'loss_pct': -1.6311, 'mfe_R': 0.1273, 'mae_R': 1.1163, 'bars_after_fill': 3}",1,1,"2025-04-23 09:00:00","2025-04-23 17:00:00",NULL,NULL,NA,0,31-07-2026
24455,NULL,ZINCMINI,22,1,2,SELL,251.422,255.523,238.719,100,2025-04-21T23:20,"2025-04-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -410.1, 'loss_pct': -1.6311, 'mfe_R': 0.1273, 'mae_R': 1.1163, 'bars_after_fill': 3}",1,1,"2025-04-23 09:00:00","2025-04-23 17:00:00",NULL,NULL,NA,0,31-08-2026
24458,NULL,ZINCMINI,22,1,2,SELL,251.422,255.523,238.719,100,2025-04-21T23:20,"2025-04-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -410.1, 'loss_pct': -1.6311, 'mfe_R': 0.1273, 'mae_R': 1.1163, 'bars_after_fill': 3}",1,1,"2025-04-23 09:00:00","2025-04-23 17:00:00",NULL,NULL,NA,0,30-09-2026
24465,NULL,NATGASMINI,21,1,4,BUY,291.236,285.522,308,100,2025-04-21T23:20,"2025-04-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -571.4, 'loss_pct': -1.962, 'mfe_R': 1.1663, 'mae_R': 1.1789, 'bars_after_fill': 31}",1,1,"2025-04-22 19:00:00","2025-04-24 19:00:00",NULL,NULL,NA,0,28-07-2026
24467,NULL,NATGASMINI,21,1,4,BUY,291.236,285.522,308,100,2025-04-21T23:20,"2025-04-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -571.4, 'loss_pct': -1.962, 'mfe_R': 1.1663, 'mae_R': 1.1789, 'bars_after_fill': 31}",1,1,"2025-04-22 19:00:00","2025-04-24 19:00:00",NULL,NULL,NA,0,26-08-2026
