order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
14730,NULL,SILVERM,17,1,3,SELL,281176,286084,263900,100,2026-02-20T23:20,"2026-02-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -490800.0, 'loss_pct': -1.75}",1,1,"2026-02-23 13:00:00","2026-02-23 15:00:00",NULL,NULL,NA,0,30-11-2026
14731,NULL,SILVERM,17,1,3,SELL,281176,286084,263900,100,2026-02-20T23:20,"2026-02-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -490800.0, 'loss_pct': -1.75}",1,1,"2026-02-23 13:00:00","2026-02-23 15:00:00",NULL,NULL,NA,0,26-02-2027
14732,NULL,GOLDM,14,1,2,BUY,160941,156556,176065,100,2026-02-23T23:20,"2026-02-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -438500.0, 'loss_pct': -2.72}",1,1,"2026-02-24 17:00:00","2026-03-18 17:00:00",NULL,NULL,NA,0,05-08-2026
14733,NULL,GOLDM,14,1,2,BUY,160941,156556,176065,100,2026-02-23T23:20,"2026-02-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -438500.0, 'loss_pct': -2.72}",1,1,"2026-02-24 17:00:00","2026-03-18 17:00:00",NULL,NULL,NA,0,04-09-2026
14734,NULL,GOLDM,14,1,3,BUY,158600,156285,169059,100,2026-02-23T23:20,"2026-02-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -231500.0, 'loss_pct': -1.46}",1,1,"2026-03-03 17:00:00","2026-03-18 17:00:00",NULL,NULL,NA,0,05-08-2026
14735,NULL,GOLDM,14,1,3,BUY,158600,156285,169059,100,2026-02-23T23:20,"2026-02-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -231500.0, 'loss_pct': -1.46}",1,1,"2026-03-03 17:00:00","2026-03-18 17:00:00",NULL,NULL,NA,0,04-09-2026
14736,NULL,GOLDM,14,1,2,BUY,160941,156556,176065,100,2026-02-23T23:20,"2026-02-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -438500.0, 'loss_pct': -2.72}",1,1,"2026-02-24 17:00:00","2026-03-18 17:00:00",NULL,NULL,NA,0,05-10-2026
14737,NULL,GOLDM,14,1,4,BUY,158600,156821,169059,100,2026-02-23T23:20,"2026-02-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -177900.0, 'loss_pct': -1.12}",1,1,"2026-03-03 17:00:00","2026-03-18 18:00:00",NULL,NULL,NA,0,05-08-2026
14738,NULL,GOLDM,14,1,3,BUY,158600,156285,169059,100,2026-02-23T23:20,"2026-02-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -231500.0, 'loss_pct': -1.46}",1,1,"2026-03-03 17:00:00","2026-03-18 17:00:00",NULL,NULL,NA,0,05-10-2026
14739,NULL,GOLDM,14,1,4,BUY,158600,156821,169059,100,2026-02-23T23:20,"2026-02-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -177900.0, 'loss_pct': -1.12}",1,1,"2026-03-03 17:00:00","2026-03-18 18:00:00",NULL,NULL,NA,0,04-09-2026
14740,NULL,GOLDTEN,15,1,4,BUY,160000,158362,165206,100,2026-02-23T23:20,"2026-02-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -163800.0, 'loss_pct': -1.02}",1,1,"2026-03-18 17:00:00","2026-03-18 18:00:00",NULL,NULL,NA,0,31-07-2026
14741,NULL,GOLDTEN,15,1,4,BUY,160000,158362,165206,100,2026-02-23T23:20,"2026-02-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -163800.0, 'loss_pct': -1.02}",1,1,"2026-03-18 17:00:00","2026-03-18 18:00:00",NULL,NULL,NA,0,31-08-2026
14742,NULL,GOLDM,14,1,4,BUY,158600,156821,169059,100,2026-02-23T23:20,"2026-02-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -177900.0, 'loss_pct': -1.12}",1,1,"2026-03-03 17:00:00","2026-03-18 18:00:00",NULL,NULL,NA,0,05-10-2026
14743,NULL,GOLDTEN,15,1,4,BUY,160000,158362,165206,100,2026-02-23T23:20,"2026-02-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -163800.0, 'loss_pct': -1.02}",1,1,"2026-03-18 17:00:00","2026-03-18 18:00:00",NULL,NULL,NA,0,30-09-2026
14744,NULL,SILVER,16,1,3,SELL,285571,288647,267550,100,2026-02-23T23:20,"2026-02-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -307600.0, 'loss_pct': -1.08}",1,1,"2026-02-27 21:00:00","2026-03-02 09:00:00",NULL,NULL,NA,0,31-08-2026
14745,NULL,SILVERM,17,1,3,SELL,293898,297005,282797,100,2026-02-23T23:20,"2026-02-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -310700.0, 'loss_pct': -1.06}",1,1,"2026-02-27 21:00:00","2026-03-02 09:00:00",NULL,NULL,NA,0,31-08-2026
14746,NULL,SILVERM,17,1,3,SELL,293898,297005,282797,100,2026-02-23T23:20,"2026-02-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -310700.0, 'loss_pct': -1.06}",1,1,"2026-02-27 21:00:00","2026-03-02 09:00:00",NULL,NULL,NA,0,30-11-2026
14747,NULL,SILVERM,17,1,3,SELL,293898,297005,282797,100,2026-02-23T23:20,"2026-02-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -310700.0, 'loss_pct': -1.06}",1,1,"2026-02-27 21:00:00","2026-03-02 09:00:00",NULL,NULL,NA,0,26-02-2027
14748,NULL,GOLDM,14,1,3,BUY,158838,156303,169059,100,2026-02-24T23:20,"2026-02-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -253500.0, 'loss_pct': -1.6}",1,1,"2026-03-03 17:00:00","2026-03-18 17:00:00",NULL,NULL,NA,0,05-08-2026
14749,NULL,GOLDM,14,1,3,BUY,158838,156303,169059,100,2026-02-24T23:20,"2026-02-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -253500.0, 'loss_pct': -1.6}",1,1,"2026-03-03 17:00:00","2026-03-18 17:00:00",NULL,NULL,NA,0,04-09-2026
14750,NULL,GOLDM,14,1,3,BUY,158838,156303,169059,100,2026-02-24T23:20,"2026-02-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -253500.0, 'loss_pct': -1.6}",1,1,"2026-03-03 17:00:00","2026-03-18 17:00:00",NULL,NULL,NA,0,05-10-2026
14751,NULL,GOLDTEN,15,1,4,BUY,160000,158354,164250,100,2026-02-24T23:20,"2026-02-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -164600.0, 'loss_pct': -1.03}",1,1,"2026-03-18 17:00:00","2026-03-18 18:00:00",NULL,NULL,NA,0,31-07-2026
14752,NULL,GOLDTEN,15,1,4,BUY,160000,158354,164250,100,2026-02-24T23:20,"2026-02-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -164600.0, 'loss_pct': -1.03}",1,1,"2026-03-18 17:00:00","2026-03-18 18:00:00",NULL,NULL,NA,0,31-08-2026
14753,NULL,GOLDTEN,15,1,4,BUY,160000,158354,164250,100,2026-02-24T23:20,"2026-02-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -164600.0, 'loss_pct': -1.03}",1,1,"2026-03-18 17:00:00","2026-03-18 18:00:00",NULL,NULL,NA,0,30-09-2026
14755,NULL,SILVERM,17,1,3,SELL,293898,296942,275710,100,2026-02-24T23:20,"2026-02-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -304400.0, 'loss_pct': -1.04}",1,1,"2026-02-27 21:00:00","2026-03-02 09:00:00",NULL,NULL,NA,0,31-08-2026
14756,NULL,SILVERM,17,1,3,SELL,293898,296942,275710,100,2026-02-24T23:20,"2026-02-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -304400.0, 'loss_pct': -1.04}",1,1,"2026-02-27 21:00:00","2026-03-02 09:00:00",NULL,NULL,NA,0,30-11-2026
14757,NULL,SILVERM,17,1,3,SELL,293898,296942,275710,100,2026-02-24T23:20,"2026-02-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -304400.0, 'loss_pct': -1.04}",1,1,"2026-02-27 21:00:00","2026-03-02 09:00:00",NULL,NULL,NA,0,26-02-2027
14760,NULL,GOLDM,14,1,4,BUY,158838,156846,169059,100,2026-02-25T23:20,"2026-02-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -199200.0, 'loss_pct': -1.25}",1,1,"2026-03-03 17:00:00","2026-03-18 18:00:00",NULL,NULL,NA,0,05-08-2026
14762,NULL,GOLDM,14,1,4,BUY,158838,156846,169059,100,2026-02-25T23:20,"2026-02-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -199200.0, 'loss_pct': -1.25}",1,1,"2026-03-03 17:00:00","2026-03-18 18:00:00",NULL,NULL,NA,0,04-09-2026
14765,NULL,GOLDM,14,1,4,BUY,158838,156846,169059,100,2026-02-25T23:20,"2026-02-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -199200.0, 'loss_pct': -1.25}",1,1,"2026-03-03 17:00:00","2026-03-18 18:00:00",NULL,NULL,NA,0,05-10-2026
14768,NULL,SILVERM,17,1,4,BUY,283900,279392,304427,100,2026-02-25T23:20,"2026-02-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -450800.0, 'loss_pct': -1.59}",1,1,"2026-02-26 12:00:00","2026-02-26 13:00:00",NULL,NULL,NA,0,31-08-2026
14769,NULL,SILVERM,17,1,4,BUY,283900,279392,304427,100,2026-02-25T23:20,"2026-02-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -450800.0, 'loss_pct': -1.59}",1,1,"2026-02-26 12:00:00","2026-02-26 13:00:00",NULL,NULL,NA,0,30-11-2026
14770,NULL,SILVERM,17,1,4,BUY,283900,279392,304427,100,2026-02-25T23:20,"2026-02-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -450800.0, 'loss_pct': -1.59}",1,1,"2026-02-26 12:00:00","2026-02-26 13:00:00",NULL,NULL,NA,0,26-02-2027
14774,NULL,GOLDM,14,1,3,BUY,154250,152285,160838,100,2026-02-26T23:20,"2026-02-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -196500.0, 'loss_pct': -1.27}",1,1,"2026-03-19 11:00:00","2026-03-19 13:00:00",NULL,NULL,NA,0,05-08-2026
14775,NULL,GOLDM,14,1,3,BUY,154250,152285,160838,100,2026-02-26T23:20,"2026-02-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -196500.0, 'loss_pct': -1.27}",1,1,"2026-03-19 11:00:00","2026-03-19 13:00:00",NULL,NULL,NA,0,04-09-2026
14776,NULL,GOLDM,14,1,3,BUY,154250,152285,160838,100,2026-02-26T23:20,"2026-02-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -196500.0, 'loss_pct': -1.27}",1,1,"2026-03-19 11:00:00","2026-03-19 13:00:00",NULL,NULL,NA,0,05-10-2026
14777,NULL,GOLDTEN,15,1,4,BUY,160000,158391,163410,100,2026-02-26T23:20,"2026-02-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -160900.0, 'loss_pct': -1.01}",1,1,"2026-03-18 17:00:00","2026-03-18 18:00:00",NULL,NULL,NA,0,31-07-2026
14778,NULL,GOLDTEN,15,1,4,BUY,160000,158391,163410,100,2026-02-26T23:20,"2026-02-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -160900.0, 'loss_pct': -1.01}",1,1,"2026-03-18 17:00:00","2026-03-18 18:00:00",NULL,NULL,NA,0,31-08-2026
14779,NULL,GOLDTEN,15,1,4,BUY,160000,158391,163410,100,2026-02-26T23:20,"2026-02-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -160900.0, 'loss_pct': -1.01}",1,1,"2026-03-18 17:00:00","2026-03-18 18:00:00",NULL,NULL,NA,0,30-09-2026
14780,NULL,SILVER,16,1,3,SELL,281592,284436,267352,100,2026-02-26T23:20,"2026-02-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -284400.0, 'loss_pct': -1.01}",1,1,"2026-02-27 17:00:00","2026-02-27 21:00:00",NULL,NULL,NA,0,31-08-2026
14781,NULL,SILVER,16,1,4,SELL,278532,282338,265353,100,2026-02-26T23:20,"2026-02-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -380600.0, 'loss_pct': -1.37}",1,1,"2026-02-27 09:00:00","2026-02-27 19:00:00",NULL,NULL,NA,0,31-08-2026
14782,NULL,SILVERM,17,1,3,SELL,287030,293008,272500,100,2026-02-26T23:20,"2026-02-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -597800.0, 'loss_pct': -2.08}",1,1,"2026-02-27 09:00:00","2026-02-27 21:00:00",NULL,NULL,NA,0,31-08-2026
14783,NULL,SILVERM,17,1,3,SELL,287030,293008,272500,100,2026-02-26T23:20,"2026-02-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -597800.0, 'loss_pct': -2.08}",1,1,"2026-02-27 09:00:00","2026-02-27 21:00:00",NULL,NULL,NA,0,30-11-2026
14784,NULL,SILVERM,17,1,4,SELL,287881,292720,272500,100,2026-02-26T23:20,"2026-02-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -483900.0, 'loss_pct': -1.68}",1,1,"2026-02-27 09:00:00","2026-02-27 21:00:00",NULL,NULL,NA,0,31-08-2026
14785,NULL,SILVERM,17,1,3,SELL,287030,293008,272500,100,2026-02-26T23:20,"2026-02-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -597800.0, 'loss_pct': -2.08}",1,1,"2026-02-27 09:00:00","2026-02-27 21:00:00",NULL,NULL,NA,0,26-02-2027
14786,NULL,SILVERM,17,1,4,SELL,287881,292720,272500,100,2026-02-26T23:20,"2026-02-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -483900.0, 'loss_pct': -1.68}",1,1,"2026-02-27 09:00:00","2026-02-27 21:00:00",NULL,NULL,NA,0,30-11-2026
14787,NULL,SILVERM,17,1,4,SELL,287881,292720,272500,100,2026-02-26T23:20,"2026-02-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -483900.0, 'loss_pct': -1.68}",1,1,"2026-02-27 09:00:00","2026-02-27 21:00:00",NULL,NULL,NA,0,26-02-2027
14791,NULL,GOLDM,14,1,3,BUY,158838,156358,167526,100,2026-02-27T23:20,"2026-02-27 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 868800.0, 'profit_pct': 5.47}",1,1,"2026-03-03 17:00:00","2026-03-10 21:00:00",NULL,NULL,NA,0,05-08-2026
14792,NULL,GOLDM,14,1,3,BUY,158838,156358,167526,100,2026-02-27T23:20,"2026-02-27 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 868800.0, 'profit_pct': 5.47}",1,1,"2026-03-03 17:00:00","2026-03-10 21:00:00",NULL,NULL,NA,0,04-09-2026
14793,NULL,GOLDM,14,1,3,BUY,158838,156358,167526,100,2026-02-27T23:20,"2026-02-27 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 868800.0, 'profit_pct': 5.47}",1,1,"2026-03-03 17:00:00","2026-03-10 21:00:00",NULL,NULL,NA,0,05-10-2026
14797,NULL,SILVERM,17,1,4,BUY,285324,278642,304427,100,2026-02-27T23:20,"2026-02-27 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -668200.0, 'loss_pct': -2.34}",1,1,"2026-03-03 17:00:00","2026-03-13 21:00:00",NULL,NULL,NA,0,31-08-2026
14798,NULL,SILVERM,17,1,4,BUY,285324,278642,304427,100,2026-02-27T23:20,"2026-02-27 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -668200.0, 'loss_pct': -2.34}",1,1,"2026-03-03 17:00:00","2026-03-13 21:00:00",NULL,NULL,NA,0,30-11-2026
14799,NULL,SILVERM,17,1,4,BUY,285324,278642,304427,100,2026-02-27T23:20,"2026-02-27 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -668200.0, 'loss_pct': -2.34}",1,1,"2026-03-03 17:00:00","2026-03-13 21:00:00",NULL,NULL,NA,0,26-02-2027
14800,NULL,GOLDM,14,1,2,BUY,162572,159968,176147,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -260400.0, 'loss_pct': -1.6}",1,1,"2026-03-03 17:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,05-08-2026
14801,NULL,GOLDM,14,1,2,BUY,162572,159968,176147,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -260400.0, 'loss_pct': -1.6}",1,1,"2026-03-03 17:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,04-09-2026
14802,NULL,GOLDM,14,1,3,BUY,162094,160044,169059,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -205000.0, 'loss_pct': -1.26}",1,1,"2026-03-03 17:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,05-08-2026
14803,NULL,GOLDM,14,1,3,BUY,162094,160044,169059,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -205000.0, 'loss_pct': -1.26}",1,1,"2026-03-03 17:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,04-09-2026
14804,NULL,GOLDM,14,1,2,BUY,162572,159968,176147,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -260400.0, 'loss_pct': -1.6}",1,1,"2026-03-03 17:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,05-10-2026
14805,NULL,GOLDTEN,15,1,2,BUY,163273,161187,182628,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -208600.0, 'loss_pct': -1.28}",1,1,"2026-03-16 09:00:00","2026-03-16 13:00:00",NULL,NULL,NA,0,31-07-2026
14806,NULL,GOLDM,14,1,3,BUY,162094,160044,169059,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -205000.0, 'loss_pct': -1.26}",1,1,"2026-03-03 17:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,05-10-2026
14807,NULL,GOLDTEN,15,1,2,BUY,163273,161187,182628,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -208600.0, 'loss_pct': -1.28}",1,1,"2026-03-16 09:00:00","2026-03-16 13:00:00",NULL,NULL,NA,0,31-08-2026
14808,NULL,GOLDTEN,15,1,2,BUY,163273,161187,182628,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -208600.0, 'loss_pct': -1.28}",1,1,"2026-03-16 09:00:00","2026-03-16 13:00:00",NULL,NULL,NA,0,30-09-2026
14809,NULL,SILVER,16,1,2,BUY,285000,280570,308745,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -443000.0, 'loss_pct': -1.55}",1,1,"2026-03-03 17:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,31-08-2026
14810,NULL,SILVER,16,1,3,BUY,282440,265558,361141,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1688200.0, 'loss_pct': -5.98}",1,1,"2026-03-03 17:00:00","2026-03-16 11:00:00",NULL,NULL,NA,0,31-08-2026
14811,NULL,SILVERM,17,1,2,BUY,287138,283931,310171,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -320700.0, 'loss_pct': -1.12}",1,1,"2026-03-03 17:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,31-08-2026
14812,NULL,SILVER,16,1,4,BUY,300450,268882,368068,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3156800.0, 'loss_pct': -10.51}",1,1,"2026-05-13 09:00:00","2026-05-27 17:00:00",NULL,NULL,NA,0,31-08-2026
14813,NULL,SILVERM,17,1,3,BUY,294605,287341,380492,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -726400.0, 'loss_pct': -2.47}",1,1,"2026-03-03 17:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,31-08-2026
14814,NULL,SILVERM,17,1,2,BUY,287138,283931,310171,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -320700.0, 'loss_pct': -1.12}",1,1,"2026-03-03 17:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,30-11-2026
14815,NULL,SILVER,16,1,4,BUY,264496,254594,287356,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -990200.0, 'loss_pct': -3.74}",1,1,"2026-03-04 11:00:00","2026-03-13 21:00:00",NULL,NULL,NA,0,04-09-2026
14816,NULL,SILVERM,17,1,2,BUY,287138,283931,310171,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -320700.0, 'loss_pct': -1.12}",1,1,"2026-03-03 17:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,26-02-2027
14817,NULL,SILVERM,17,1,3,BUY,294605,287341,380492,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -726400.0, 'loss_pct': -2.47}",1,1,"2026-03-03 17:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,30-11-2026
14818,NULL,SILVERM,17,1,3,BUY,294605,287341,380492,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -726400.0, 'loss_pct': -2.47}",1,1,"2026-03-03 17:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,26-02-2027
14819,NULL,CRUDEOILM,19,1,3,SELL,6689.95,6764.09,6245.4,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -7414.0, 'loss_pct': -1.11}",1,1,"2026-03-03 17:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,20-07-2026
14820,NULL,CRUDEOILM,19,1,3,SELL,6689.95,6764.09,6245.4,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -7414.0, 'loss_pct': -1.11}",1,1,"2026-03-03 17:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,19-08-2026
14821,NULL,CRUDEOILM,19,1,3,SELL,6689.95,6764.09,6245.4,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -7414.0, 'loss_pct': -1.11}",1,1,"2026-03-03 17:00:00","2026-03-03 17:00:00",NULL,NULL,NA,0,21-09-2026
14822,NULL,NATGASMINI,21,1,4,BUY,283,278.648,294,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1100.0, 'profit_pct': 3.89}",1,1,"2026-03-25 09:00:00","2026-03-26 20:00:00",NULL,NULL,NA,0,28-07-2026
14823,NULL,NATGASMINI,21,1,4,BUY,283,278.648,294,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1100.0, 'profit_pct': 3.89}",1,1,"2026-03-25 09:00:00","2026-03-26 20:00:00",NULL,NULL,NA,0,26-08-2026
14824,NULL,ZINCMINI,22,1,4,BUY,325.137,317.505,349.95,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 2481.3, 'profit_pct': 7.63}",1,1,"2026-04-01 12:00:00","2026-04-27 09:00:00",NULL,NULL,NA,0,31-07-2026
14825,NULL,NATGASMINI,21,1,4,BUY,283,278.648,294,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1100.0, 'profit_pct': 3.89}",1,1,"2026-03-25 09:00:00","2026-03-26 20:00:00",NULL,NULL,NA,0,25-09-2026
14826,NULL,ZINCMINI,22,1,4,BUY,325.137,317.505,349.95,100,2026-03-02T23:20,"2026-03-02 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 2481.3, 'profit_pct': 7.63}",1,1,"2026-04-01 12:00:00","2026-04-27 09:00:00",NULL,NULL,NA,0,31-08-2026
