order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
52095,NULL,MCX,4488,1,4,BUY,1226.84,1189.47,1355.83,100,2025-04-28T15:29,"2025-04-28 15:29:00",BACKTEST_FAILED,1,1,"2025-05-06 12:35:00","2025-05-08 14:40:00",NULL,NULL,NA,0,25-08-2026
52097,NULL,WIPRO,4559,1,4,SELL,256.134,264.502,238.4,100,2025-04-29T15:29,"2025-04-29 15:29:00",BACKTEST_FAILED,1,1,"2025-05-12 12:15:00","2025-06-12 12:15:00",NULL,NULL,NA,0,25-08-2026
52100,NULL,HDFCBANK,4442,1,4,BUY,946.818,936.039,975.153,100,2025-04-29T15:29,"2025-04-29 15:29:00",BACKTEST_SUCCESS,1,1,"2025-09-26 14:20:00","2025-10-01 10:10:00",NULL,NULL,NA,0,25-08-2026
52124,NULL,CAMS,4595,1,4,SELL,772.839,785.161,695.617,100,2025-05-01T15:29,"2025-05-01 15:29:00",BACKTEST_FAILED,1,1,"2025-05-16 12:05:00","2025-05-16 14:10:00",NULL,NULL,NA,0,29-09-2026
52126,NULL,DABUR,4607,1,4,SELL,491.262,500.499,470.45,100,2025-05-01T15:29,"2025-05-01 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-30 15:25:00","2025-06-12 14:15:00",NULL,NULL,NA,0,29-09-2026
52135,NULL,CIPLA,4412,1,4,SELL,1567.65,1586.74,1527.15,100,2025-05-02T15:29,"2025-05-02 15:29:00",BACKTEST_FAILED,1,1,"2025-07-25 14:40:00","2025-07-29 12:35:00",NULL,NULL,NA,0,25-08-2026
52141,NULL,MOTHERSON,4491,1,4,BUY,89.1335,87.9465,92.6832,100,2025-05-05T15:29,"2025-05-05 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-06 14:35:00","2025-05-06 14:35:00",NULL,NULL,NA,0,25-08-2026
52145,NULL,COFORGE,4414,1,4,BUY,1489.43,1469.07,1546.86,100,2025-05-05T15:29,"2025-05-05 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-06 14:50:00","2025-05-07 14:50:00",NULL,NULL,NA,0,25-08-2026
52148,NULL,CIPLA,4412,1,4,BUY,1472.81,1456.21,1565.14,100,2025-05-05T15:29,"2025-05-05 15:29:00",BACKTEST_FAILED,1,1,"2025-05-20 13:45:00","2025-07-24 14:40:00",NULL,NULL,NA,0,25-08-2026
52157,NULL,IOC,4275,1,4,SELL,148.667,150.877,142.32,100,2025-05-06T15:29,"2025-05-06 15:29:00",BACKTEST_FAILED,1,1,"2025-06-27 10:10:00","2025-07-04 14:20:00",NULL,NULL,NA,0,28-07-2026
52159,NULL,CAMS,4407,1,4,SELL,732.3,745.04,689.536,100,2025-05-06T15:29,"2025-05-06 15:29:00",BACKTEST_FAILED,1,1,"2025-05-07 14:15:00","2025-05-07 14:15:00",NULL,NULL,NA,0,25-08-2026
52162,NULL,CIPLA,4224,1,4,SELL,1550.67,1579.8,1464.82,100,2025-05-06T15:29,"2025-05-06 15:29:00",BACKTEST_FAILED,1,1,"2025-07-25 12:15:00","2025-07-29 12:15:00",NULL,NULL,NA,0,28-07-2026
52166,NULL,MCX,4300,1,4,SELL,1249.52,1276.27,1186.23,100,2025-05-06T15:29,"2025-05-06 15:29:00",BACKTEST_FAILED,1,1,"2025-05-14 14:20:00","2025-05-15 14:20:00",NULL,NULL,NA,0,28-07-2026
52167,NULL,BANKNIFTY,4209,1,4,SELL,55666.4,56473.1,52176,100,2025-05-07T15:29,"2025-05-07 15:29:00",BACKTEST_FAILED,1,1,"2025-05-12 14:15:00","2025-06-06 10:05:00",NULL,NULL,NA,0,28-07-2026
52168,NULL,BANKNIFTY,4397,1,4,SELL,55846.1,56625.4,52439,100,2025-05-07T15:29,"2025-05-07 15:29:00",BACKTEST_FAILED,1,1,"2025-05-12 14:15:00","2025-06-06 10:05:00",NULL,NULL,NA,0,25-08-2026
52177,NULL,CIPLA,4412,1,4,BUY,1437.2,1401.78,1563.36,100,2025-05-07T15:29,"2025-05-07 15:29:00",BACKTEST_FAILED,1,1,"2026-01-14 09:40:00","2026-01-14 13:50:00",NULL,NULL,NA,0,25-08-2026
52189,NULL,HINDALCO,4445,1,4,SELL,639.689,646.702,624.441,100,2025-05-08T15:29,"2025-05-08 15:29:00",BACKTEST_FAILED,1,1,"2025-05-09 14:30:00","2025-05-09 14:30:00",NULL,NULL,NA,0,25-08-2026
52195,NULL,WIPRO,4747,1,4,SELL,259.789,264.2,238.4,100,2025-05-09T15:29,"2025-05-09 15:29:00",BACKTEST_FAILED,1,1,"2025-05-12 13:00:00","2025-06-11 11:20:00",NULL,NULL,NA,0,29-09-2026
52203,NULL,COFORGE,4226,1,4,SELL,1654.31,1673.16,1519.5,100,2025-05-09T15:29,"2025-05-09 15:29:00",BACKTEST_FAILED,1,1,"2025-05-12 12:15:00","2025-05-12 14:20:00",NULL,NULL,NA,0,28-07-2026
52206,NULL,GLENMARK,4245,1,4,SELL,1401.99,1422.8,1334,100,2025-05-09T15:29,"2025-05-09 15:29:00",BACKTEST_FAILED,1,1,"2025-05-12 14:10:00","2025-05-12 14:10:00",NULL,NULL,NA,0,28-07-2026
52207,NULL,MCX,4300,1,4,SELL,1249.52,1303.92,1101,100,2025-05-09T15:29,"2025-05-09 15:29:00",BACKTEST_FAILED,1,1,"2025-05-14 14:20:00","2025-05-16 12:15:00",NULL,NULL,NA,0,28-07-2026
52210,NULL,NIFTY,4687,1,4,SELL,25361.8,25688.6,23218.9,100,2025-05-12T15:29,"2025-05-12 15:29:00",BACKTEST_FAILED,1,1,"2025-05-15 12:10:00","2025-06-26 12:10:00",NULL,NULL,NA,0,29-09-2026
52214,NULL,MOTHERSON,4303,1,4,BUY,91.66,90.3823,97.8065,100,2025-05-12T15:29,"2025-05-12 15:29:00",BACKTEST_FAILED,1,1,"2025-08-08 14:15:00","2025-08-08 14:15:00",NULL,NULL,NA,0,28-07-2026
52215,NULL,MOTHERSON,4679,1,4,BUY,93.33,91.7746,98.4695,100,2025-05-12T15:29,"2025-05-12 15:29:00",BACKTEST_FAILED,1,1,"2025-08-08 14:50:00","2025-08-08 14:50:00",NULL,NULL,NA,0,29-09-2026
52222,NULL,BSE,4218,1,4,BUY,2172.67,2140.47,2337.11,100,2025-05-12T15:29,"2025-05-12 15:29:00",BACKTEST_FAILED,1,1,"2025-08-28 13:25:00","2025-08-29 09:15:00",NULL,NULL,NA,0,28-07-2026
52223,NULL,BSE,4406,1,4,BUY,2293.44,2255.77,2452.2,100,2025-05-12T15:29,"2025-05-12 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-21 15:10:00","2025-05-23 15:10:00",NULL,NULL,NA,0,25-08-2026
52224,NULL,COFORGE,4414,1,4,BUY,1626.14,1605.09,1674.13,100,2025-05-12T15:29,"2025-05-12 15:29:00",BACKTEST_SUCCESS,1,1,"2025-08-07 14:55:00","2025-08-07 14:55:00",NULL,NULL,NA,0,25-08-2026
52229,NULL,VBL,4368,1,4,SELL,542.412,554.098,514.803,100,2025-05-12T15:29,"2025-05-12 15:29:00",BACKTEST_SUCCESS,1,1,"2026-05-22 14:25:00","2026-06-05 14:25:00",NULL,NULL,NA,0,28-07-2026
52231,NULL,NIFTY,4311,1,4,SELL,25152.7,25539.2,24307.9,100,2025-05-13T15:29,"2025-05-13 15:29:00",BACKTEST_FAILED,1,1,"2025-06-06 14:10:00","2025-06-26 12:05:00",NULL,NULL,NA,0,28-07-2026
52232,NULL,CANBK,4596,1,4,SELL,107.399,110.327,99.39,100,2025-05-13T15:29,"2025-05-13 15:29:00",BACKTEST_FAILED,1,1,"2025-05-14 10:10:00","2025-05-19 10:10:00",NULL,NULL,NA,0,29-09-2026
52233,NULL,CANBK,4408,1,4,SELL,107.922,110.387,99.39,100,2025-05-13T15:29,"2025-05-13 15:29:00",BACKTEST_FAILED,1,1,"2025-05-15 15:10:00","2025-05-27 15:10:00",NULL,NULL,NA,0,25-08-2026
52245,NULL,CIPLA,4412,1,4,BUY,1437.2,1400.45,1520,100,2025-05-13T15:29,"2025-05-13 15:29:00",BACKTEST_FAILED,1,1,"2026-01-14 09:40:00","2026-01-14 13:50:00",NULL,NULL,NA,0,25-08-2026
52246,NULL,CIPLA,4412,1,4,SELL,1567.65,1590.4,1505.6,100,2025-05-13T15:29,"2025-05-13 15:29:00",BACKTEST_SUCCESS,1,1,"2025-07-25 14:40:00","2025-08-05 12:35:00",NULL,NULL,NA,0,25-08-2026
52248,NULL,MARICO,4485,1,4,BUY,705.006,689.173,740.15,100,2025-05-13T15:29,"2025-05-13 15:29:00",BACKTEST_FAILED,1,1,"2025-05-21 15:15:00","2025-06-12 14:05:00",NULL,NULL,NA,0,25-08-2026
52252,NULL,CANBK,4596,1,4,SELL,107.399,108.545,103,100,2025-05-14T15:29,"2025-05-14 15:29:00",BACKTEST_FAILED,1,1,"2025-05-15 14:20:00","2025-05-15 14:20:00",NULL,NULL,NA,0,29-09-2026
52261,NULL,BSE,4406,1,4,BUY,2293.44,2256.95,2438.04,100,2025-05-14T15:29,"2025-05-14 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-21 15:10:00","2025-05-23 15:10:00",NULL,NULL,NA,0,25-08-2026
52265,NULL,DABUR,4231,1,4,SELL,470.543,476.308,454.843,100,2025-05-14T15:29,"2025-05-14 15:29:00",BACKTEST_FAILED,1,1,"2025-05-15 10:10:00","2025-05-16 12:15:00",NULL,NULL,NA,0,28-07-2026
52266,NULL,HINDZINC,4260,1,4,BUY,431.496,425.662,444.8,100,2025-05-14T15:29,"2025-05-14 15:29:00",BACKTEST_FAILED,1,1,"2025-07-09 09:15:00","2025-07-09 11:20:00",NULL,NULL,NA,0,28-07-2026
52270,NULL,NIFTY,4687,1,4,SELL,25361.8,25689.1,24439,100,2025-05-15T15:29,"2025-05-15 15:29:00",BACKTEST_FAILED,1,1,"2025-06-06 10:05:00","2025-06-26 12:10:00",NULL,NULL,NA,0,29-09-2026
52271,NULL,CANBK,4408,1,4,SELL,109.995,112.856,103,100,2025-05-15T15:29,"2025-05-15 15:29:00",BACKTEST_FAILED,1,1,"2025-05-19 11:00:00","2025-05-30 13:05:00",NULL,NULL,NA,0,25-08-2026
52281,NULL,BSE,4218,1,4,BUY,2172.67,2133.21,2314.19,100,2025-05-15T15:29,"2025-05-15 15:29:00",BACKTEST_FAILED,1,1,"2025-08-28 13:25:00","2025-08-29 09:15:00",NULL,NULL,NA,0,28-07-2026
52282,NULL,BSE,4406,1,4,BUY,2293.44,2257.73,2428.73,100,2025-05-15T15:29,"2025-05-15 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-21 15:10:00","2025-05-21 15:10:00",NULL,NULL,NA,0,25-08-2026
52292,NULL,JSWSTEEL,4282,1,4,BUY,992.687,981.39,1043.44,100,2025-05-15T15:29,"2025-05-15 15:29:00",BACKTEST_FAILED,1,1,"2025-05-21 14:15:00","2025-05-26 12:10:00",NULL,NULL,NA,0,28-07-2026
52299,NULL,CANBK,4220,1,4,SELL,109.476,112.522,102.4,100,2025-05-16T15:29,"2025-05-16 15:29:00",BACKTEST_FAILED,1,1,"2025-05-19 12:10:00","2025-05-30 12:10:00",NULL,NULL,NA,0,28-07-2026
52303,NULL,MOTHERSON,4303,1,4,BUY,96.3343,95.0887,99.2372,100,2025-05-16T15:29,"2025-05-16 15:29:00",BACKTEST_FAILED,1,1,"2025-07-30 14:15:00","2025-07-30 14:15:00",NULL,NULL,NA,0,28-07-2026
52313,NULL,EXIDEIND,4241,1,4,SELL,405.341,414.342,383.452,100,2025-05-16T15:29,"2025-05-16 15:29:00",BACKTEST_SUCCESS,1,1,"2025-06-09 14:10:00","2025-06-12 14:10:00",NULL,NULL,NA,0,28-07-2026
52319,NULL,WIPRO,4747,1,4,BUY,243.865,239.429,258.623,100,2025-05-19T15:29,"2025-05-19 15:29:00",BACKTEST_FAILED,1,1,"2025-08-01 09:45:00","2025-08-06 09:45:00",NULL,NULL,NA,0,29-09-2026
52324,NULL,COALINDIA,4413,1,4,SELL,420.119,426.283,399.9,100,2025-05-19T15:29,"2025-05-19 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-20 10:10:00","2025-05-22 12:15:00",NULL,NULL,NA,0,25-08-2026
52328,NULL,BSE,4406,1,4,BUY,2293.44,2259.08,2412.49,100,2025-05-19T15:29,"2025-05-19 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-21 15:10:00","2025-05-21 15:10:00",NULL,NULL,NA,0,25-08-2026
52329,NULL,BSE,4594,1,4,BUY,2428.64,2390.8,2539.02,100,2025-05-19T15:29,"2025-05-19 15:29:00",BACKTEST_FAILED,1,1,"2025-05-20 14:45:00","2025-05-21 10:35:00",NULL,NULL,NA,0,29-09-2026
52334,NULL,HINDALCO,4257,1,4,SELL,679.08,691.531,656,100,2025-05-19T15:29,"2025-05-19 15:29:00",BACKTEST_FAILED,1,1,"2025-06-25 14:15:00","2025-06-26 14:15:00",NULL,NULL,NA,0,28-07-2026
52349,NULL,BEL,4398,1,4,BUY,367.3,359.459,387.595,100,2025-05-20T15:29,"2025-05-20 15:29:00",BACKTEST_SUCCESS,1,1,"2025-08-26 14:10:00","2025-09-10 12:05:00",NULL,NULL,NA,0,25-08-2026
52350,NULL,BEL,4586,1,4,BUY,369.153,361.921,389.305,100,2025-05-20T15:29,"2025-05-20 15:29:00",BACKTEST_SUCCESS,1,1,"2025-08-26 12:50:00","2025-09-10 11:00:00",NULL,NULL,NA,0,29-09-2026
52351,NULL,BSE,4406,1,4,BUY,2380.9,2339.92,2501.9,100,2025-05-20T15:29,"2025-05-20 15:29:00",BACKTEST_FAILED,1,1,"2025-05-21 15:10:00","2025-05-21 15:10:00",NULL,NULL,NA,0,25-08-2026
52357,NULL,GLENMARK,4433,1,4,SELL,1452.82,1488.74,1372.73,100,2025-05-20T15:29,"2025-05-20 15:29:00",BACKTEST_FAILED,1,1,"2025-05-21 11:25:00","2025-06-02 09:20:00",NULL,NULL,NA,0,25-08-2026
52358,NULL,HINDZINC,4260,1,4,BUY,419.629,402.547,455,100,2025-05-20T15:29,"2025-05-20 15:29:00",BACKTEST_SUCCESS,1,1,"2025-07-09 11:20:00","2025-09-12 09:15:00",NULL,NULL,NA,0,28-07-2026
52359,NULL,JSWSTEEL,4282,1,4,BUY,992.687,982.04,1029.59,100,2025-05-20T15:29,"2025-05-20 15:29:00",BACKTEST_FAILED,1,1,"2025-05-21 14:15:00","2025-05-26 12:10:00",NULL,NULL,NA,0,28-07-2026
52376,NULL,HINDALCO,4445,1,4,SELL,665.001,676.996,630.705,100,2025-05-21T15:29,"2025-05-21 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-23 14:30:00","2025-05-30 14:30:00",NULL,NULL,NA,0,25-08-2026
52382,NULL,CANBK,4596,1,4,SELL,112.481,114.958,107.39,100,2025-05-22T15:29,"2025-05-22 15:29:00",BACKTEST_FAILED,1,1,"2025-05-28 14:25:00","2025-05-30 12:20:00",NULL,NULL,NA,0,29-09-2026
52385,NULL,COALINDIA,4601,1,4,SELL,412.73,417.228,399.9,100,2025-05-22T15:29,"2025-05-22 15:29:00",BACKTEST_SUCCESS,1,1,"2025-12-23 14:50:00","2025-12-29 14:50:00",NULL,NULL,NA,0,29-09-2026
52387,NULL,BEL,4586,1,4,BUY,369.153,362.005,388.293,100,2025-05-22T15:29,"2025-05-22 15:29:00",BACKTEST_SUCCESS,1,1,"2025-08-26 12:50:00","2025-09-10 11:00:00",NULL,NULL,NA,0,29-09-2026
52388,NULL,BSE,4218,1,4,BUY,2172.67,2132.45,2450.22,100,2025-05-22T15:29,"2025-05-22 15:29:00",BACKTEST_FAILED,1,1,"2025-08-28 13:25:00","2025-08-29 09:15:00",NULL,NULL,NA,0,28-07-2026
52395,NULL,HINDALCO,4257,1,4,SELL,681.12,691.554,619.65,100,2025-05-22T15:29,"2025-05-22 15:29:00",BACKTEST_FAILED,1,1,"2025-06-26 10:05:00","2025-06-26 14:15:00",NULL,NULL,NA,0,28-07-2026
52417,NULL,VBL,4556,1,4,SELL,511.532,522.377,470.62,100,2025-05-23T15:29,"2025-05-23 15:29:00",BACKTEST_FAILED,1,1,"2025-07-29 13:25:00","2025-07-30 09:15:00",NULL,NULL,NA,0,25-08-2026
52427,NULL,CAMS,4595,1,4,SELL,827.936,847.025,767.98,100,2025-05-26T15:29,"2025-05-26 15:29:00",BACKTEST_FAILED,1,1,"2025-06-02 10:35:00","2025-06-02 14:45:00",NULL,NULL,NA,0,29-09-2026
52428,NULL,CAMS,4219,1,4,SELL,812.116,858.934,705.226,100,2025-05-26T15:29,"2025-05-26 15:29:00",BACKTEST_FAILED,1,1,"2025-06-02 11:20:00","2025-06-06 11:20:00",NULL,NULL,NA,0,28-07-2026
52431,NULL,HINDZINC,4260,1,4,BUY,431.496,426.05,454.874,100,2025-05-26T15:29,"2025-05-26 15:29:00",BACKTEST_FAILED,1,1,"2025-07-09 09:15:00","2025-07-09 11:20:00",NULL,NULL,NA,0,28-07-2026
52456,NULL,COFORGE,4414,1,4,SELL,1782.94,1817.17,1631.66,100,2025-05-28T15:29,"2025-05-28 15:29:00",BACKTEST_FAILED,1,1,"2025-06-05 10:40:00","2025-06-09 14:50:00",NULL,NULL,NA,0,25-08-2026
52457,NULL,EXIDEIND,4241,1,4,SELL,405.341,420.215,330.7,100,2025-05-28T15:29,"2025-05-28 15:29:00",BACKTEST_FAILED,1,1,"2025-06-09 14:10:00","2025-09-02 10:00:00",NULL,NULL,NA,0,28-07-2026
52461,NULL,MOTHERSON,4303,1,4,SELL,108.212,110.267,100.237,100,2025-05-29T15:29,"2025-05-29 15:29:00",BACKTEST_FAILED,1,1,"2025-09-15 12:10:00","2025-09-15 14:15:00",NULL,NULL,NA,0,28-07-2026
52464,NULL,HINDALCO,4257,1,4,SELL,655.765,662.906,627.203,100,2025-05-29T15:29,"2025-05-29 15:29:00",BACKTEST_FAILED,1,1,"2025-06-06 14:15:00","2025-06-10 10:05:00",NULL,NULL,NA,0,28-07-2026
52472,NULL,CANBK,4220,1,4,SELL,118.522,120.418,109.05,100,2025-05-30T15:29,"2025-05-30 15:29:00",BACKTEST_SUCCESS,1,1,"2025-06-02 14:15:00","2025-06-12 14:15:00",NULL,NULL,NA,0,28-07-2026
52474,NULL,MOTHERSON,4491,1,4,BUY,98.3773,96.8082,106.761,100,2025-05-30T15:29,"2025-05-30 15:29:00",BACKTEST_SUCCESS,1,1,"2025-06-19 14:35:00","2025-07-17 14:40:00",NULL,NULL,NA,0,25-08-2026
52476,NULL,HINDZINC,4260,1,4,BUY,454.03,445.997,473.865,100,2025-05-30T15:29,"2025-05-30 15:29:00",BACKTEST_SUCCESS,1,1,"2025-06-02 09:15:00","2025-06-03 09:15:00",NULL,NULL,NA,0,28-07-2026
52486,NULL,BHEL,4401,1,4,SELL,265.911,272.039,249.789,100,2025-06-02T15:29,"2025-06-02 15:29:00",BACKTEST_FAILED,1,1,"2025-06-26 14:15:00","2025-06-27 14:15:00",NULL,NULL,NA,0,25-08-2026
52498,NULL,IOC,4463,1,4,SELL,145.072,146.636,141.204,100,2025-06-03T15:29,"2025-06-03 15:29:00",BACKTEST_FAILED,1,1,"2025-06-10 14:20:00","2025-06-10 14:20:00",NULL,NULL,NA,0,25-08-2026
52499,NULL,IOC,4651,1,4,SELL,145.981,148.899,137.89,100,2025-06-03T15:29,"2025-06-03 15:29:00",BACKTEST_FAILED,1,1,"2025-06-10 14:25:00","2025-06-11 10:20:00",NULL,NULL,NA,0,29-09-2026
52501,NULL,GLENMARK,4621,1,4,SELL,1630,1683.19,1484.91,100,2025-06-03T15:29,"2025-06-03 15:29:00",BACKTEST_FAILED,1,1,"2025-06-06 15:15:00","2025-06-13 14:05:00",NULL,NULL,NA,0,29-09-2026
52505,NULL,VBL,4556,1,4,SELL,482.825,497.359,441.191,100,2025-06-03T15:29,"2025-06-03 15:29:00",BACKTEST_FAILED,1,1,"2025-06-06 09:15:00","2025-07-29 11:20:00",NULL,NULL,NA,0,25-08-2026
52517,NULL,GLENMARK,4621,1,4,SELL,1627.56,1683.65,1459.3,100,2025-06-04T15:29,"2025-06-04 15:29:00",BACKTEST_FAILED,1,1,"2025-06-06 15:15:00","2025-06-13 14:05:00",NULL,NULL,NA,0,29-09-2026
52527,NULL,BHARTIARTL,4212,1,4,BUY,1885.82,1866.63,1930,100,2025-06-05T15:29,"2025-06-05 15:29:00",BACKTEST_FAILED,1,1,"2025-06-06 10:10:00","2025-06-06 14:20:00",NULL,NULL,NA,0,28-07-2026
52529,NULL,CIPLA,4224,1,4,BUY,1429.84,1392.6,1552.1,100,2025-06-05T15:29,"2025-06-05 15:29:00",BACKTEST_FAILED,1,1,"2026-01-13 15:20:00","2026-01-14 15:20:00",NULL,NULL,NA,0,28-07-2026
52532,NULL,GLENMARK,4433,1,4,SELL,1630.45,1685.74,1459.3,100,2025-06-05T15:29,"2025-06-05 15:29:00",BACKTEST_FAILED,1,1,"2025-06-10 09:35:00","2025-06-13 13:45:00",NULL,NULL,NA,0,25-08-2026
52538,NULL,ASHOKLEY,4573,1,4,BUY,118.437,116.795,125.147,100,2025-06-06T15:29,"2025-06-06 15:29:00",BACKTEST_FAILED,1,1,"2025-06-12 15:05:00","2025-06-19 11:40:00",NULL,NULL,NA,0,29-09-2026
52548,NULL,WIPRO,4559,1,4,BUY,251.376,248.516,261.809,100,2025-06-09T15:29,"2025-06-09 15:29:00",BACKTEST_SUCCESS,1,1,"2025-07-14 10:10:00","2025-07-16 14:20:00",NULL,NULL,NA,0,25-08-2026
52550,NULL,CANBK,4408,1,4,SELL,123.365,126.339,112.727,100,2025-06-09T15:29,"2025-06-09 15:29:00",BACKTEST_FAILED,1,1,"2025-09-23 15:10:00","2025-10-03 11:00:00",NULL,NULL,NA,0,25-08-2026
52554,NULL,COFORGE,4414,1,4,BUY,1810.71,1785.71,1869.39,100,2025-06-09T15:29,"2025-06-09 15:29:00",BACKTEST_FAILED,1,1,"2025-06-11 14:50:00","2025-06-11 14:50:00",NULL,NULL,NA,0,25-08-2026
52555,NULL,CUMMINSIND,4418,1,4,SELL,3540.73,3739.45,3049.1,100,2025-06-09T15:29,"2025-06-09 15:29:00",BACKTEST_FAILED,1,1,"2025-07-09 11:05:00","2025-08-07 15:20:00",NULL,NULL,NA,0,25-08-2026
52556,NULL,CIPLA,4224,1,4,BUY,1429.84,1393.1,1533.76,100,2025-06-09T15:29,"2025-06-09 15:29:00",BACKTEST_FAILED,1,1,"2026-01-13 15:20:00","2026-01-14 15:20:00",NULL,NULL,NA,0,28-07-2026
52560,NULL,HINDZINC,4636,1,4,BUY,518.276,506.597,547.114,100,2025-06-09T15:29,"2025-06-09 15:29:00",BACKTEST_FAILED,1,1,"2025-06-11 14:25:00","2025-06-12 14:25:00",NULL,NULL,NA,0,29-09-2026
52561,NULL,HINDALCO,4445,1,4,BUY,645.567,634.794,676,100,2025-06-09T15:29,"2025-06-09 15:29:00",BACKTEST_SUCCESS,1,1,"2025-06-12 14:30:00","2025-06-23 14:30:00",NULL,NULL,NA,0,25-08-2026
52570,NULL,GLENMARK,4433,1,4,SELL,1630.45,1660.69,1484.97,100,2025-06-10T15:29,"2025-06-10 15:29:00",BACKTEST_FAILED,1,1,"2025-06-11 09:35:00","2025-06-11 13:45:00",NULL,NULL,NA,0,25-08-2026
52575,NULL,WIPRO,4747,1,4,SELL,270.643,275.464,256.66,100,2025-06-11T15:29,"2025-06-11 15:29:00",BACKTEST_SUCCESS,1,1,"2025-06-25 11:20:00","2025-07-10 13:45:00",NULL,NULL,NA,0,29-09-2026
52582,NULL,BSE,4406,1,4,BUY,2705.5,2626.89,2874.87,100,2025-06-11T15:29,"2025-06-11 15:29:00",BACKTEST_FAILED,1,1,"2025-06-12 15:10:00","2025-06-17 15:10:00",NULL,NULL,NA,0,25-08-2026
52583,NULL,COFORGE,4226,1,4,BUY,1728.09,1688.64,1845.33,100,2025-06-11T15:29,"2025-06-11 15:29:00",BACKTEST_SUCCESS,1,1,"2025-07-23 14:20:00","2025-07-23 14:20:00",NULL,NULL,NA,0,28-07-2026
52585,NULL,GLENMARK,4621,1,4,SELL,1727.41,1751.53,1638.86,100,2025-06-11T15:29,"2025-06-11 15:29:00",BACKTEST_FAILED,1,1,"2025-06-24 14:15:00","2025-06-25 14:15:00",NULL,NULL,NA,0,29-09-2026
52589,NULL,NIFTY,4311,1,4,SELL,25249.9,25527.1,24625,100,2025-06-12T15:29,"2025-06-12 15:29:00",BACKTEST_FAILED,1,1,"2025-06-23 14:10:00","2025-06-26 12:05:00",NULL,NULL,NA,0,28-07-2026
52590,NULL,NIFTY,4499,1,4,SELL,25209.7,25676.2,24099.9,100,2025-06-12T15:29,"2025-06-12 15:29:00",BACKTEST_FAILED,1,1,"2025-06-20 12:10:00","2025-06-26 14:15:00",NULL,NULL,NA,0,25-08-2026
52591,NULL,NIFTY,4687,1,4,SELL,25314.4,25675.9,24099.9,100,2025-06-12T15:29,"2025-06-12 15:29:00",BACKTEST_FAILED,1,1,"2025-06-20 12:10:00","2025-06-26 12:10:00",NULL,NULL,NA,0,29-09-2026
52594,NULL,COALINDIA,4601,1,4,SELL,407.611,412.032,382.15,100,2025-06-12T15:29,"2025-06-12 15:29:00",BACKTEST_FAILED,1,1,"2025-12-23 14:50:00","2025-12-23 14:50:00",NULL,NULL,NA,0,29-09-2026
52596,NULL,BHEL,4213,1,4,SELL,262.655,265.4,254.746,100,2025-06-12T15:29,"2025-06-12 15:29:00",BACKTEST_SUCCESS,1,1,"2025-06-23 14:15:00","2025-06-23 14:15:00",NULL,NULL,NA,0,28-07-2026
52597,NULL,BSE,4406,1,4,BUY,2709.56,2626.93,2917,100,2025-06-12T15:29,"2025-06-12 15:29:00",BACKTEST_FAILED,1,1,"2025-06-13 11:00:00","2025-06-17 15:10:00",NULL,NULL,NA,0,25-08-2026
52599,NULL,CUMMINSIND,4418,1,4,SELL,3350.77,3392.76,3094.35,100,2025-06-12T15:29,"2025-06-12 15:29:00",BACKTEST_FAILED,1,1,"2025-06-26 10:15:00","2025-06-26 14:25:00",NULL,NULL,NA,0,25-08-2026
52600,NULL,CIPLA,4412,1,4,BUY,1437.2,1402.79,1554,100,2025-06-12T15:29,"2025-06-12 15:29:00",BACKTEST_FAILED,1,1,"2026-01-14 09:40:00","2026-01-14 13:50:00",NULL,NULL,NA,0,25-08-2026
52616,NULL,VBL,4556,1,4,SELL,483.55,490.668,466.422,100,2025-06-13T15:29,"2025-06-13 15:29:00",BACKTEST_FAILED,1,1,"2025-07-16 13:25:00","2025-07-17 09:15:00",NULL,NULL,NA,0,25-08-2026
52617,NULL,WIPRO,4371,1,4,SELL,264.553,267.206,252.07,100,2025-06-16T15:29,"2025-06-16 15:29:00",BACKTEST_FAILED,1,1,"2025-06-17 10:05:00","2025-06-23 14:15:00",NULL,NULL,NA,0,28-07-2026
52621,NULL,BHEL,4213,1,4,SELL,262.655,266.861,253.64,100,2025-06-16T15:29,"2025-06-16 15:29:00",BACKTEST_SUCCESS,1,1,"2025-06-23 14:15:00","2025-06-23 14:15:00",NULL,NULL,NA,0,28-07-2026
52623,NULL,ADANIENT,4565,1,4,SELL,2504.2,2545.48,2291.99,100,2025-06-16T15:29,"2025-06-16 15:29:00",BACKTEST_FAILED,1,1,"2025-06-26 11:45:00","2025-06-26 13:50:00",NULL,NULL,NA,0,29-09-2026
