order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
19977,NULL,IOC,4651,1,2,SELL,166.73,168.44,161.571,100,2025-11-25T15:29,"2025-11-25 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 515.9, 'profit_pct': 3.09}",1,1,"2025-11-27 09:15:00","2025-12-09 09:15:00",NULL,NULL,NA,0,29-09-2026
19986,NULL,VBL,4744,1,2,SELL,486.569,493.938,470,100,2025-11-27T15:29,"2025-11-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -736.9, 'loss_pct': -1.51}",1,1,"2025-11-28 09:15:00","2025-11-28 09:15:00",NULL,NULL,NA,0,29-09-2026
19989,NULL,BHARTIARTL,4400,1,2,SELL,2164.65,2186.76,2092.78,100,2025-12-01T15:29,"2025-12-01 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 7187.0, 'profit_pct': 3.32}",1,1,"2025-12-22 12:15:00","2026-01-08 11:15:00",NULL,NULL,NA,0,25-08-2026
19994,NULL,CAMS,4219,1,2,SELL,798.3,807.31,775.747,100,2025-12-02T15:29,"2025-12-02 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 2255.3, 'profit_pct': 2.83}",1,1,"2025-12-04 11:15:00","2025-12-05 09:15:00",NULL,NULL,NA,0,28-07-2026
19997,NULL,MOTHERSON,4491,1,2,SELL,120.369,121.744,114.55,100,2025-12-03T15:29,"2025-12-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -137.5, 'loss_pct': -1.14}",1,1,"2025-12-11 09:15:00","2025-12-11 11:15:00",NULL,NULL,NA,0,25-08-2026
19998,NULL,MOTHERSON,4679,1,2,SELL,120.369,121.744,114.65,100,2025-12-03T15:29,"2025-12-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -137.5, 'loss_pct': -1.14}",1,1,"2025-12-11 09:15:00","2025-12-11 11:15:00",NULL,NULL,NA,0,29-09-2026
20002,NULL,JSWSTEEL,4470,1,2,SELL,1211.38,1240.1,1125,100,2025-12-03T15:29,"2025-12-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2872.0, 'loss_pct': -2.37}",1,1,"2026-01-06 09:15:00","2026-01-27 15:15:00",NULL,NULL,NA,0,25-08-2026
20005,NULL,ADANIENT,4189,1,2,SELL,2304.24,2344.63,2156.04,100,2025-12-04T15:29,"2025-12-04 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 14820.0, 'profit_pct': 6.43}",1,1,"2025-12-11 13:15:00","2026-01-09 14:15:00",NULL,NULL,NA,0,28-07-2026
20011,NULL,BSE,4406,1,2,SELL,2965.54,3004.28,2856.2,100,2025-12-05T15:29,"2025-12-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3874.0, 'loss_pct': -1.31}",1,1,"2026-02-09 09:15:00","2026-02-09 09:15:00",NULL,NULL,NA,0,25-08-2026
20013,NULL,BSE,4594,1,2,SELL,2965.54,3038.78,2770.28,100,2025-12-05T15:29,"2025-12-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -7324.0, 'loss_pct': -2.47}",1,1,"2026-02-09 09:15:00","2026-02-10 09:15:00",NULL,NULL,NA,0,29-09-2026
20014,NULL,CAMS,4219,1,2,SELL,799.497,807.857,765.984,100,2025-12-05T15:29,"2025-12-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -836.0, 'loss_pct': -1.05}",1,1,"2026-05-05 12:15:00","2026-05-06 09:15:00",NULL,NULL,NA,0,28-07-2026
20015,NULL,CAMS,4595,1,2,SELL,795.805,806.671,762.36,100,2025-12-05T15:29,"2025-12-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1086.6, 'loss_pct': -1.37}",1,1,"2026-05-06 09:15:00","2026-05-06 15:15:00",NULL,NULL,NA,0,29-09-2026
20019,NULL,CANBK,4408,1,2,SELL,150.065,151.584,143.75,100,2025-12-08T15:29,"2025-12-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -151.9, 'loss_pct': -1.01}",1,1,"2025-12-17 09:15:00","2025-12-17 09:15:00",NULL,NULL,NA,0,25-08-2026
20022,NULL,ADANIENT,4189,1,2,SELL,2311.16,2345.23,2156.04,100,2025-12-08T15:29,"2025-12-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 15512.0, 'profit_pct': 6.71}",1,1,"2025-12-11 13:15:00","2026-01-09 14:15:00",NULL,NULL,NA,0,28-07-2026
20023,NULL,BSE,4406,1,2,SELL,2965.54,3006.02,2770.28,100,2025-12-08T15:29,"2025-12-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4048.0, 'loss_pct': -1.37}",1,1,"2026-02-09 09:15:00","2026-02-09 09:15:00",NULL,NULL,NA,0,25-08-2026
20026,NULL,CAMS,4407,1,2,SELL,795.805,807.37,761.96,100,2025-12-08T15:29,"2025-12-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1156.5, 'loss_pct': -1.45}",1,1,"2026-05-05 15:15:00","2026-05-06 11:15:00",NULL,NULL,NA,0,25-08-2026
20028,NULL,GLENMARK,4621,1,2,SELL,2024.86,2071.92,1886.1,100,2025-12-08T15:29,"2025-12-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4706.0, 'loss_pct': -2.32}",1,1,"2025-12-22 09:15:00","2025-12-23 09:15:00",NULL,NULL,NA,0,29-09-2026
20029,NULL,MARICO,4297,1,2,SELL,757.862,768.121,733.7,100,2025-12-08T15:29,"2025-12-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1025.9, 'loss_pct': -1.35}",1,1,"2025-12-29 14:15:00","2026-01-02 09:15:00",NULL,NULL,NA,0,28-07-2026
20030,NULL,WIPRO,4371,1,2,SELL,259.58,262.301,253.3,100,2025-12-09T15:29,"2025-12-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -272.1, 'loss_pct': -1.05}",1,1,"2025-12-10 09:15:00","2025-12-15 15:15:00",NULL,NULL,NA,0,28-07-2026
20031,NULL,WIPRO,4559,1,2,SELL,258.731,261.962,250.3,100,2025-12-09T15:29,"2025-12-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -323.1, 'loss_pct': -1.25}",1,1,"2025-12-10 09:15:00","2025-12-18 09:15:00",NULL,NULL,NA,0,25-08-2026
20035,NULL,BSE,4406,1,2,SELL,2810.78,2860.93,2652.87,100,2025-12-09T15:29,"2025-12-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 15791.0, 'profit_pct': 5.62}",1,1,"2025-12-22 14:15:00","2025-12-30 09:15:00",NULL,NULL,NA,0,25-08-2026
20036,NULL,BSE,4594,1,2,SELL,2810.78,2860.93,2599.14,100,2025-12-09T15:29,"2025-12-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -5015.0, 'loss_pct': -1.78}",1,1,"2025-12-22 14:15:00","2026-01-13 09:15:00",NULL,NULL,NA,0,29-09-2026
20039,NULL,HINDALCO,4257,1,2,SELL,851.571,862.622,799.966,100,2025-12-09T15:29,"2025-12-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1105.1, 'loss_pct': -1.3}",1,1,"2025-12-12 10:15:00","2025-12-12 13:15:00",NULL,NULL,NA,0,28-07-2026
20046,NULL,CAMS,4219,1,2,SELL,753.867,761.929,716.43,100,2025-12-10T15:29,"2025-12-10 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -806.2, 'loss_pct': -1.07}",1,1,"2025-12-11 10:15:00","2025-12-11 12:15:00",NULL,NULL,NA,0,28-07-2026
20061,NULL,MOTHERSON,4491,1,2,SELL,122.097,123.167,118.68,100,2025-12-15T15:29,"2025-12-15 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 341.7, 'profit_pct': 2.8}",1,1,"2025-12-17 11:15:00","2025-12-18 09:15:00",NULL,NULL,NA,0,25-08-2026
20066,NULL,VBL,4744,1,2,SELL,484.772,489.691,470,100,2025-12-15T15:29,"2025-12-15 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -491.9, 'loss_pct': -1.01}",1,1,"2025-12-16 10:15:00","2025-12-16 10:15:00",NULL,NULL,NA,0,29-09-2026
20067,NULL,NIFTY,4311,1,2,SELL,26189.3,26296.5,25318,100,2025-12-16T15:29,"2025-12-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -10720.0, 'loss_pct': -0.41}",1,1,"2025-12-19 10:15:00","2025-12-22 09:15:00",NULL,NULL,NA,0,28-07-2026
20071,NULL,BHEL,4213,1,2,SELL,283.574,286.837,269.85,100,2025-12-16T15:29,"2025-12-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -326.3, 'loss_pct': -1.15}",1,1,"2025-12-22 14:15:00","2025-12-24 10:15:00",NULL,NULL,NA,0,28-07-2026
20072,NULL,BHEL,4401,1,2,SELL,284.822,287.887,271.3,100,2025-12-16T15:29,"2025-12-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -306.5, 'loss_pct': -1.08}",1,1,"2025-12-22 14:15:00","2025-12-23 11:15:00",NULL,NULL,NA,0,25-08-2026
20073,NULL,BHEL,4589,1,2,SELL,284.822,287.887,272.6,100,2025-12-16T15:29,"2025-12-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -306.5, 'loss_pct': -1.08}",1,1,"2025-12-22 14:15:00","2025-12-23 11:15:00",NULL,NULL,NA,0,29-09-2026
20074,NULL,ADANIENT,4377,1,2,SELL,2295.55,2349.92,2179.6,100,2025-12-16T15:29,"2025-12-16 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 11595.0, 'profit_pct': 5.05}",1,1,"2026-01-01 09:15:00","2026-01-09 12:15:00",NULL,NULL,NA,0,25-08-2026
20092,NULL,MOTHERSON,4303,1,2,SELL,119.61,121.825,113.95,100,2025-12-18T15:29,"2025-12-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -221.5, 'loss_pct': -1.85}",1,1,"2025-12-19 09:15:00","2025-12-19 14:15:00",NULL,NULL,NA,0,28-07-2026
20100,NULL,ADANIENT,4565,1,2,SELL,2295.55,2351.18,2158.87,100,2025-12-18T15:29,"2025-12-18 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 13668.0, 'profit_pct': 5.95}",1,1,"2026-01-01 09:15:00","2026-01-12 09:15:00",NULL,NULL,NA,0,29-09-2026
20102,NULL,CUMMINSIND,4606,1,2,SELL,4513.22,4567.5,4368.87,100,2025-12-18T15:29,"2025-12-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -5428.0, 'loss_pct': -1.2}",1,1,"2025-12-22 10:15:00","2025-12-24 09:15:00",NULL,NULL,NA,0,29-09-2026
20110,NULL,BSE,4594,1,2,SELL,2810.78,2856.58,2661.9,100,2025-12-19T15:29,"2025-12-19 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 14888.0, 'profit_pct': 5.3}",1,1,"2025-12-22 14:15:00","2025-12-29 10:15:00",NULL,NULL,NA,0,29-09-2026
20127,NULL,BEL,4398,1,2,SELL,411.332,416.693,397.5,100,2025-12-23T15:29,"2025-12-23 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -536.1, 'loss_pct': -1.3}",1,1,"2026-01-05 09:15:00","2026-01-05 09:15:00",NULL,NULL,NA,0,25-08-2026
20128,NULL,BEL,4586,1,2,SELL,411.332,425.443,381.567,100,2025-12-23T15:29,"2025-12-23 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1411.1, 'loss_pct': -3.43}",1,1,"2026-01-05 09:15:00","2026-01-08 09:15:00",NULL,NULL,NA,0,29-09-2026
20131,NULL,GLENMARK,4433,1,2,SELL,2156.76,2192.82,2012.9,100,2025-12-23T15:29,"2025-12-23 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 14386.0, 'profit_pct': 6.67}",1,1,"2026-01-07 10:15:00","2026-01-12 09:15:00",NULL,NULL,NA,0,25-08-2026
20132,NULL,GLENMARK,4621,1,2,SELL,2156.76,2192.82,1983.8,100,2025-12-23T15:29,"2025-12-23 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 17296.0, 'profit_pct': 8.02}",1,1,"2026-01-07 10:15:00","2026-01-20 13:15:00",NULL,NULL,NA,0,29-09-2026
20137,NULL,ADANIENT,4189,1,2,SELL,2301.95,2343.96,2156.04,100,2025-12-24T15:29,"2025-12-24 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 14591.0, 'profit_pct': 6.34}",1,1,"2026-01-02 14:15:00","2026-01-09 14:15:00",NULL,NULL,NA,0,28-07-2026
20143,NULL,GLENMARK,4621,1,2,SELL,2117.7,2176.14,1983.8,100,2025-12-24T15:29,"2025-12-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -5844.0, 'loss_pct': -2.76}",1,1,"2026-01-07 09:15:00","2026-01-07 10:15:00",NULL,NULL,NA,0,29-09-2026
20145,NULL,VBL,4556,1,2,SELL,484.772,490.469,461.55,100,2025-12-24T15:29,"2025-12-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -569.7, 'loss_pct': -1.18}",1,1,"2025-12-26 09:15:00","2025-12-29 09:15:00",NULL,NULL,NA,0,25-08-2026
20147,NULL,WIPRO,4559,1,2,SELL,268.207,270.923,252.75,100,2025-12-25T15:29,"2025-12-25 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1545.7, 'profit_pct': 5.76}",1,1,"2026-01-07 09:15:00","2026-01-19 09:15:00",NULL,NULL,NA,0,25-08-2026
20150,NULL,ADANIENT,4377,1,2,SELL,2277.28,2318.44,2179.6,100,2025-12-25T15:29,"2025-12-25 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4116.0, 'loss_pct': -1.81}",1,1,"2026-01-01 12:15:00","2026-01-05 12:15:00",NULL,NULL,NA,0,25-08-2026
20170,NULL,GLENMARK,4621,1,2,SELL,2114.52,2175.63,1983.8,100,2025-12-26T15:29,"2025-12-26 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 13072.0, 'profit_pct': 6.18}",1,1,"2026-01-08 14:15:00","2026-01-20 13:15:00",NULL,NULL,NA,0,29-09-2026
20173,NULL,WIPRO,4747,1,2,SELL,268.207,270.907,259.7,100,2025-12-29T15:29,"2025-12-29 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 850.7, 'profit_pct': 3.17}",1,1,"2026-01-07 09:15:00","2026-01-09 09:15:00",NULL,NULL,NA,0,29-09-2026
20181,NULL,BEL,4586,1,2,SELL,411.332,416.784,385.6,100,2025-12-29T15:29,"2025-12-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -545.2, 'loss_pct': -1.33}",1,1,"2026-01-05 09:15:00","2026-01-05 09:15:00",NULL,NULL,NA,0,29-09-2026
20186,NULL,COALINDIA,4225,1,2,SELL,406.639,411.331,393.5,100,2025-12-30T15:29,"2025-12-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -469.2, 'loss_pct': -1.15}",1,1,"2026-01-02 09:15:00","2026-01-02 10:15:00",NULL,NULL,NA,0,28-07-2026
20194,NULL,COALINDIA,4225,1,2,SELL,407.861,413.864,393.5,100,2025-12-31T15:29,"2025-12-31 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -600.3, 'loss_pct': -1.47}",1,1,"2026-01-02 10:15:00","2026-01-02 10:15:00",NULL,NULL,NA,0,28-07-2026
20199,NULL,JSWSTEEL,4658,1,2,SELL,1211.38,1228.24,1166.27,100,2025-12-31T15:29,"2025-12-31 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1686.0, 'loss_pct': -1.39}",1,1,"2026-01-06 09:15:00","2026-01-27 10:15:00",NULL,NULL,NA,0,29-09-2026
20200,NULL,ADANIENT,4189,1,2,SELL,3168.33,3237.49,2959.72,100,2024-05-01T15:29,"2024-05-01 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -6916.0, 'loss_pct': -2.18}",1,1,"2024-05-23 11:15:00","2024-05-23 12:15:00",NULL,NULL,NA,0,28-07-2026
20201,NULL,DABUR,4231,1,2,SELL,536.294,545.421,513.35,100,2024-05-01T15:29,"2024-05-01 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -912.7, 'loss_pct': -1.7}",1,1,"2024-05-02 14:15:00","2024-05-07 09:15:00",NULL,NULL,NA,0,28-07-2026
20202,NULL,DABUR,4419,1,2,SELL,540.188,549.159,517,100,2024-05-01T15:29,"2024-05-01 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -897.1, 'loss_pct': -1.66}",1,1,"2024-05-03 09:15:00","2024-05-07 09:15:00",NULL,NULL,NA,0,25-08-2026
20203,NULL,DABUR,4607,1,2,SELL,540.188,549.159,517,100,2024-05-01T15:29,"2024-05-01 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -897.1, 'loss_pct': -1.66}",1,1,"2024-05-03 09:15:00","2024-05-07 09:15:00",NULL,NULL,NA,0,29-09-2026
20204,NULL,MARICO,4485,1,2,SELL,535.296,544.086,510.3,100,2024-05-01T15:29,"2024-05-01 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -879.0, 'loss_pct': -1.64}",1,1,"2024-05-06 13:15:00","2024-05-07 09:15:00",NULL,NULL,NA,0,25-08-2026
20205,NULL,MARICO,4673,1,2,SELL,535.296,544.086,510.3,100,2024-05-01T15:29,"2024-05-01 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -879.0, 'loss_pct': -1.64}",1,1,"2024-05-06 13:15:00","2024-05-07 09:15:00",NULL,NULL,NA,0,29-09-2026
20206,NULL,IOC,4463,1,2,SELL,187.7,190.893,175.8,100,2024-05-02T15:29,"2024-05-02 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1190.0, 'profit_pct': 6.34}",1,1,"2024-07-30 09:15:00","2024-08-05 09:15:00",NULL,NULL,NA,0,25-08-2026
20207,NULL,IOC,4651,1,2,SELL,187.7,190.893,175.8,100,2024-05-02T15:29,"2024-05-02 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1190.0, 'profit_pct': 6.34}",1,1,"2024-07-30 09:15:00","2024-08-05 09:15:00",NULL,NULL,NA,0,29-09-2026
20213,NULL,BHARTIARTL,4588,1,2,SELL,1357.43,1374.98,1255,100,2024-05-03T15:29,"2024-05-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1755.0, 'loss_pct': -1.29}",1,1,"2024-05-16 09:15:00","2024-05-17 10:15:00",NULL,NULL,NA,0,29-09-2026
20214,NULL,BHARTIARTL,4400,1,2,SELL,1357.43,1374.98,1255,100,2024-05-03T15:29,"2024-05-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1755.0, 'loss_pct': -1.29}",1,1,"2024-05-16 09:15:00","2024-05-17 10:15:00",NULL,NULL,NA,0,25-08-2026
20219,NULL,BHEL,4401,1,2,SELL,292.96,296.887,280.6,100,2024-05-07T15:29,"2024-05-07 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1236.0, 'profit_pct': 4.22}",1,1,"2024-05-08 09:15:00","2024-05-09 14:15:00",NULL,NULL,NA,0,25-08-2026
20220,NULL,BHEL,4589,1,2,SELL,292.96,296.887,280.6,100,2024-05-07T15:29,"2024-05-07 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1236.0, 'profit_pct': 4.22}",1,1,"2024-05-08 09:15:00","2024-05-09 14:15:00",NULL,NULL,NA,0,29-09-2026
20223,NULL,GLENMARK,4245,1,2,SELL,1048.03,1067.31,1005.7,100,2024-05-07T15:29,"2024-05-07 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 4233.0, 'profit_pct': 4.04}",1,1,"2024-05-13 09:15:00","2024-05-15 09:15:00",NULL,NULL,NA,0,28-07-2026
20226,NULL,BANKNIFTY,4209,1,2,SELL,49433.8,50135.2,47812.9,100,2024-05-09T15:29,"2024-05-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -70140.0, 'loss_pct': -1.42}",1,1,"2024-05-27 09:15:00","2024-06-03 09:15:00",NULL,NULL,NA,0,28-07-2026
20227,NULL,HDFCBANK,4442,1,2,SELL,761.7,776.096,717.25,100,2024-05-09T15:29,"2024-05-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1439.6, 'loss_pct': -1.89}",1,1,"2024-05-24 09:15:00","2024-05-27 09:15:00",NULL,NULL,NA,0,25-08-2026
20228,NULL,HDFCBANK,4630,1,2,SELL,761.7,776.096,717.25,100,2024-05-09T15:29,"2024-05-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1439.6, 'loss_pct': -1.89}",1,1,"2024-05-24 09:15:00","2024-05-27 09:15:00",NULL,NULL,NA,0,29-09-2026
20229,NULL,ITC,4278,1,2,SELL,442.236,454.46,413.05,100,2024-05-09T15:29,"2024-05-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1222.4, 'loss_pct': -2.76}",1,1,"2024-06-07 13:15:00","2024-07-09 10:15:00",NULL,NULL,NA,0,28-07-2026
20230,NULL,ITC,4466,1,2,SELL,445.88,451.513,423.25,100,2024-05-09T15:29,"2024-05-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -563.3, 'loss_pct': -1.26}",1,1,"2024-06-07 13:15:00","2024-07-08 14:15:00",NULL,NULL,NA,0,25-08-2026
20231,NULL,ITC,4654,1,2,SELL,445.88,451.513,423.25,100,2024-05-09T15:29,"2024-05-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -563.3, 'loss_pct': -1.26}",1,1,"2024-06-07 13:15:00","2024-07-08 14:15:00",NULL,NULL,NA,0,29-09-2026
20234,NULL,BANKNIFTY,4209,1,2,SELL,49433.8,50138.1,47804.9,100,2024-05-10T15:29,"2024-05-10 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -70430.0, 'loss_pct': -1.42}",1,1,"2024-05-27 09:15:00","2024-06-03 09:15:00",NULL,NULL,NA,0,28-07-2026
20239,NULL,BANKNIFTY,4209,1,2,SELL,49433.8,50143.6,44851,100,2024-05-13T15:29,"2024-05-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -70980.0, 'loss_pct': -1.44}",1,1,"2024-05-27 09:15:00","2024-06-03 09:15:00",NULL,NULL,NA,0,28-07-2026
20240,NULL,MOTHERSON,4303,1,2,SELL,86.8995,88.2381,82.1654,100,2024-05-13T15:29,"2024-05-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -133.86, 'loss_pct': -1.54}",1,1,"2024-05-17 09:15:00","2024-05-21 09:15:00",NULL,NULL,NA,0,28-07-2026
20245,NULL,COFORGE,4414,1,2,SELL,1022.13,1038.14,942.12,100,2024-05-16T15:29,"2024-05-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1601.0, 'loss_pct': -1.57}",1,1,"2024-05-23 09:15:00","2024-05-23 10:15:00",NULL,NULL,NA,0,25-08-2026
20246,NULL,COFORGE,4602,1,2,SELL,1022.13,1038.14,942.12,100,2024-05-16T15:29,"2024-05-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1601.0, 'loss_pct': -1.57}",1,1,"2024-05-23 09:15:00","2024-05-23 10:15:00",NULL,NULL,NA,0,29-09-2026
20247,NULL,BHEL,4213,1,2,SELL,315.526,322.936,292.55,100,2024-05-17T15:29,"2024-05-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -741.0, 'loss_pct': -2.35}",1,1,"2024-05-18 11:15:00","2024-05-21 09:15:00",NULL,NULL,NA,0,28-07-2026
20250,NULL,MCX,4300,1,2,SELL,849.494,877.378,772.68,100,2024-05-17T15:29,"2024-05-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2788.4, 'loss_pct': -3.28}",1,1,"2024-07-26 09:15:00","2024-07-31 13:15:00",NULL,NULL,NA,0,28-07-2026
20251,NULL,ITC,4466,1,2,SELL,445.88,448.257,438.1,100,2024-05-20T15:29,"2024-05-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -237.7, 'loss_pct': -0.53}",1,1,"2024-06-07 13:15:00","2024-06-07 13:15:00",NULL,NULL,NA,0,25-08-2026
20252,NULL,ITC,4654,1,2,SELL,445.88,448.257,438.1,100,2024-05-20T15:29,"2024-05-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -237.7, 'loss_pct': -0.53}",1,1,"2024-06-07 13:15:00","2024-06-07 13:15:00",NULL,NULL,NA,0,29-09-2026
